-43.33926234353881, 0.0504287390846343
-34.04041396570102, 0.050979536825638716
-24.72501959430835, 0.05284114494493464
-15.412934421626659, 0.054440590988572124
-6.817621689741998, 0.06059945101619013
-3.4601086775874634, 0.1425579342643959
1.8213724651275243, 0.10089071022828155
1.880938041925063, 0.07493776780434691
3.4395706347939665, 0.21886401196326122
2.6652181364259704, 0.1984138993069312
3.2211635198696555, 0.18111340844595747
3.174834737916015, 0.15699523286288541
2.5063765982992052, 0.12448640010376522
5.484655438176084, 0.3604322681962332
5.246393130985929, 0.3415565987488357
5.008130823795781, 0.3226809293014383
4.769868516605634, 0.30380525985404083
4.531606209415479, 0.28492959040664345
4.293343902225331, 0.26605392095924596
3.7506353136255512, 0.24350724707514104
5.663352168568693, 0.1496620485193665
9.353108731305042, 0.05346253892510644
18.67512150011966, 0.05584847119571901
27.904476705027008, 0.05089386534789897
37.19670668544285, 0.05092033893758674
46.48562746714772, 0.0506846504516163
55.63887110170265, 0.06014822338751147
56.15510610061463, 0.08059760066635002
65.0733966266904, 0.05099975970665005
74.45497497230255, 0.05810460933911199
83.72073136303061, 0.05603378632353351
92.94677736922694, 0.05081701840005515
102.24893494577574, 0.051629978216717776
111.53454652876962, 0.05113212765508912
120.82346731047448, 0.05089643916911868
130.11900648960133, 0.05118507483446466
139.41123647001717, 0.05121154842415243
148.706775649144, 0.051500184089498635
158.0056240269818, 0.05205098183050305
167.33425519321838, 0.05496123825243204
176.59339318652448, 0.052366091085537025
185.86907717338545, 0.05108175429693307
195.16130715380132, 0.05110822788662106
204.47670152519396, 0.05296983600591698
213.76231310818787, 0.05247198544428833
223.05123388989273, 0.05223629695831766
232.35670066515246, 0.053311418850638725
241.66216744041225, 0.054386540742959566
250.9411606259842, 0.053364366030014265
260.23339060640006, 0.053390839619702035
269.5289297855269, 0.05367947528504802
278.8310873620756, 0.05449243510171087
288.16633692573413, 0.057927015674956284
297.4155473229073, 0.05454538228108641
306.7044681046122, 0.054309693795115965
315.9966980850281, 0.054336167384803735
323.77331505581765, 0.05697984946612644
330.1964697538188, 0.09553458827019679
330.8649278934356, 0.06669970145774928
331.07009821351596, 0.14429746972013147
330.8318359063258, 0.12542180027273397
329.83907629303354, 0.10811689714681239
337.6951140328866, 0.05570874947236659
346.9741072184585, 0.05468657475942118
356.27626479500725, 0.05549953457608403
364.8398092192666, 0.0591416386773822
370.4528720728212, 0.07441491440801307
376.399502156442, 0.05477040779343256
