0.000	600.000	-250.700	0.000
1.000	599.960	-199.700	0.887
2.000	599.920	-171.300	7.168
3.000	599.880	-214.100	13.464
4.000	599.840	-265.600	19.759
5.000	599.800	-306.900	26.053
6.000	599.760	-261.700	32.329
7.000	599.720	-212.600	38.703
8.000	599.680	-245.800	44.982
9.000	599.640	-239.800	51.257
10.000	599.600	-263.000	57.532
11.000	599.560	-265.200	63.908
12.000	599.520	-239.700	70.184
13.000	599.480	-256.100	76.459
14.000	599.440	-264.400	82.755
15.000	599.400	-271.600	89.032
16.000	599.360	-276.900	95.439
17.000	599.320	-284.300	101.685
18.000	599.280	-270.700	107.960
19.000	599.240	-320.600	114.258
20.000	599.200	-274.000	120.534
21.000	599.160	-280.200	126.812
22.000	599.120	-339.000	133.190
23.000	599.080	-380.400	139.467
24.000	599.040	-342.800	145.767
25.000	599.000	-280.200	152.063
26.000	598.960	-325.000	158.360
27.000	598.920	-303.900	164.637
28.000	598.880	-242.500	170.917
29.000	598.840	-235.000	177.295
30.000	598.800	-248.600	183.576
31.000	598.760	-250.500	189.878
32.000	598.720	-276.800	196.180
33.000	598.680	-368.000	202.482
34.000	598.640	-344.700	208.785
35.000	598.600	-374.300	215.067
36.000	598.560	-340.800	221.369
37.000	598.520	-358.700	227.671
38.000	598.480	-383.300	233.973
39.000	598.440	-375.300	240.275
40.000	598.400	-372.200	246.578
41.000	598.360	-352.700	252.882
42.000	598.320	-374.300	259.188
43.000	598.280	-391.200	265.473
44.000	598.240	-428.500	271.778
45.000	598.200	-435.300	278.083
46.000	598.160	-412.500	284.387
47.000	598.120	-354.100	290.672
48.000	598.080	-339.400	296.975
49.000	598.040	-310.900	303.278
50.000	598.000	-304.200	309.583
51.000	597.960	-289.000	315.886
52.000	597.920	-260.800	322.191
53.000	597.880	-259.300	328.477
54.000	597.840	-238.900	334.780
55.000	597.800	-308.600	341.086
56.000	597.760	-285.500	347.389
57.000	597.720	-313.700	353.673
58.000	597.680	-261.700	359.977
59.000	597.640	-274.500	366.280
60.000	597.600	-232.400	372.583
61.000	597.560	-242.000	378.887
62.000	597.520	-236.200	385.191
63.000	597.480	-256.800	391.474
64.000	597.440	-253.700	397.779
65.000	597.400	-283.400	404.081
66.000	597.360	-251.400	410.383
67.000	597.320	-243.600	416.687
68.000	597.280	-204.800	422.992
69.000	597.240	-221.800	429.294
70.000	597.200	-195.100	435.577
71.000	597.160	-196.600	441.879
72.000	597.120	-191.400	448.180
73.000	597.080	-238.900	454.482
74.000	597.040	-244.900	460.785
75.000	597.000	-233.500	467.090
76.000	596.960	-271.300	473.392
77.000	596.920	-210.700	479.694
78.000	596.880	-194.600	485.979
79.000	596.840	-159.000	492.283
80.000	596.800	-163.100	498.585
81.000	596.760	-129.100	504.885
82.000	596.720	-119.800	511.186
83.000	596.680	-142.800	517.490
84.000	596.640	-154.000	523.788
85.000	596.600	-128.800	530.090
86.000	596.560	-171.400	536.393
87.000	596.520	-206.900	542.697
88.000	596.480	-232.300	548.979
89.000	596.440	-208.900	555.281
90.000	596.400	-110.000	561.579
91.000	596.360	-34.500	567.877
92.000	596.320	-35.400	574.155
93.000	596.280	-12.100	580.429
94.000	596.240	-4.800	586.807
95.000	596.200	-8.100	593.088
96.000	596.160	7.300	599.387
97.000	596.120	1.400	605.690
98.000	596.080	2.300	611.990
99.000	596.040	26.300	618.288
100.000	596.000	-24.000	624.589
101.000	595.960	-51.700	630.886
102.000	595.920	-90.700	637.186
103.000	595.880	-0.500	643.484
104.000	595.840	-17.600	649.780
105.000	595.800	-46.800	656.082
106.000	595.760	-48.500	662.401
107.000	595.720	-68.700	668.702
108.000	595.680	-66.300	674.981
109.000	595.640	-10.700	681.257
110.000	595.600	-25.200	687.534
111.000	595.560	-11.900	693.943
112.000	595.520	-24.800	700.187
113.000	595.480	-5.900	706.500
114.000	595.440	19.000	712.798
115.000	595.400	74.400	719.097
116.000	595.360	41.300	725.394
117.000	595.320	0.800	731.692
118.000	595.280	-29.600	737.988
119.000	595.240	-15.400	744.302
120.000	595.200	-8.900	750.598
121.000	595.160	17.200	756.895
