0.000	570.000	-66.400	0.000
1.000	569.980	-58.500	3.597
2.000	569.960	-89.900	16.283
3.000	569.940	-101.500	28.971
4.000	569.920	-83.000	41.693
5.000	569.900	-100.000	54.388
6.000	569.880	-100.400	67.085
7.000	569.860	-108.100	79.784
8.000	569.840	-90.300	92.480
9.000	569.820	-90.300	105.183
10.000	569.800	-98.500	117.895
11.000	569.780	-66.900	130.588
12.000	569.760	-111.400	143.282
13.000	569.740	-101.000	155.986
14.000	569.720	-82.800	168.685
15.000	569.700	-108.500	181.374
16.000	569.680	-65.600	194.083
17.000	569.660	-39.800	206.789
18.000	569.640	-45.600	219.489
19.000	569.620	-76.800	232.176
20.000	569.600	-90.900	244.880
21.000	569.580	-81.000	257.583
22.000	569.560	-117.000	270.287
23.000	569.540	-101.200	282.991
24.000	569.520	-97.000	295.675
25.000	569.500	-73.700	308.378
26.000	569.480	-158.800	321.080
27.000	569.460	-151.500	333.796
28.000	569.440	-110.400	346.481
29.000	569.420	-122.600	359.180
30.000	569.400	-129.700	371.886
31.000	569.380	-137.000	384.587
32.000	569.360	-102.300	397.294
33.000	569.340	-57.800	409.989
34.000	569.320	-65.200	422.701
35.000	569.300	-75.600	435.395
36.000	569.280	-77.600	448.107
37.000	569.260	-73.400	460.818
38.000	569.240	-6.300	473.503
39.000	569.220	-39.700	486.190
40.000	569.200	-66.700	498.892
41.000	569.180	-68.000	511.606
42.000	569.160	-20.700	524.292
43.000	569.140	-90.400	537.009
44.000	569.120	-110.200	549.696
45.000	569.100	-111.400	562.400
46.000	569.080	-57.500	575.105
47.000	569.060	-61.800	587.803
48.000	569.040	-48.600	600.492
49.000	569.020	-22.700	613.199
50.000	569.000	-58.900	625.907
51.000	568.980	-56.200	638.594
52.000	568.960	-82.800	651.297
53.000	568.940	-70.600	664.003
54.000	568.920	-131.200	676.707
55.000	568.900	-148.300	689.393
56.000	568.880	-128.400	702.098
57.000	568.860	-142.600	714.801
58.000	568.840	-154.100	727.506
59.000	568.820	-56.900	740.207
60.000	568.800	-22.000	752.913
61.000	568.780	-49.600	765.597
62.000	568.760	-46.500	778.301
63.000	568.740	-78.000	791.000
64.000	568.720	-93.100	803.710
65.000	568.700	-113.800	816.409
66.000	568.680	-100.200	829.106
67.000	568.660	-65.500	841.824
68.000	568.640	-44.100	854.526
69.000	568.620	-55.000	867.222
70.000	568.600	-71.500	879.924
71.000	568.580	-92.100	892.519
72.000	568.560	-65.100	905.311
73.000	568.540	-81.400	918.020
74.000	568.520	-44.500	930.713
75.000	568.500	-49.500	943.359
76.000	568.480	-57.800	956.045
77.000	568.460	-40.100	968.864
78.000	568.440	-58.200	981.517
79.000	568.420	-67.300	994.208
80.000	568.400	-89.100	1006.914
81.000	568.380	-54.600	1019.621
82.000	568.360	-43.400	1032.309
83.000	568.340	-44.300	1045.021
84.000	568.320	-86.500	1057.707
85.000	568.300	-45.800	1070.415
86.000	568.280	-65.100	1083.126
87.000	568.260	-93.400	1095.817
88.000	568.240	-101.700	1108.527
89.000	568.220	-133.700	1121.219
90.000	568.200	-91.500	1133.833
91.000	568.180	-81.300	1146.627
92.000	568.160	-34.300	1159.320
93.000	568.140	-47.500	1171.934
94.000	568.120	-70.600	1184.729
95.000	568.100	-74.200	1197.421
96.000	568.080	-62.200	1210.034
97.000	568.060	-63.800	1222.825
98.000	568.040	-71.300	1235.517
99.000	568.020	-75.000	1248.229
100.000	568.000	-86.500	1260.923
101.000	567.980	-49.900	1273.534
102.000	567.960	-60.400	1286.325
103.000	567.940	-25.200	1298.938
104.000	567.920	2.700	1311.764
105.000	567.900	-12.700	1324.422
106.000	567.880	-13.600	1337.035
107.000	567.860	-34.700	1349.828
108.000	567.840	-64.000	1362.440
109.000	567.820	-48.500	1375.265
110.000	567.800	-67.700	1387.921
111.000	567.780	-58.500	1400.533
112.000	567.760	-46.000	1413.329
113.000	567.740	-53.400	1425.943
114.000	567.720	-60.700	1438.634
115.000	567.700	-35.300	1451.425
116.000	567.680	-2.800	1464.039
117.000	567.660	-5.000	1476.867
118.000	567.640	-44.300	1489.527
119.000	567.620	-58.300	1502.139
120.000	567.600	-89.300	1514.930
121.000	567.580	-87.000	1527.540
122.000	567.560	-61.200	1540.228
123.000	567.540	-56.600	1552.938
124.000	567.520	-68.900	1565.649
125.000	567.500	-77.400	1578.341
126.000	567.480	-51.400	1591.129
127.000	567.460	-21.200	1603.738
128.000	567.440	-72.400	1616.440
129.000	567.420	-35.700	1629.227
130.000	567.400	-37.600	1641.965
131.000	567.380	-41.100	1654.538
132.000	567.360	-46.100	1667.243
133.000	567.340	-20.100	1680.061
134.000	567.320	-54.600	1692.765
135.000	567.300	-51.200	1705.336
136.000	567.280	-74.400	1718.039
137.000	567.260	-73.200	1730.744
138.000	567.240	-74.000	1743.448
139.000	567.220	-63.500	1756.133
140.000	567.200	-44.100	1768.927
141.000	567.180	-61.900	1781.533
142.000	567.160	-67.400	1794.249
143.000	567.140	-34.200	1806.938
