0.000000	15.099000	88.967726	0.005282
1.000000	15.109000	89.085270	0.005258
2.000000	15.119000	89.202891	0.004892
3.000000	15.129000	89.320590	0.005478
4.000000	15.139000	89.438367	0.005600
5.000000	15.149000	89.556221	0.005624
6.000000	15.159000	89.674153	0.005355
7.000000	15.169000	89.792162	0.005648
8.000000	15.179000	89.910249	0.005453
9.000000	15.189000	90.028413	0.005282
10.000000	15.199000	90.146655	0.005502
11.000000	15.209000	90.264975	0.005575
12.000000	15.219000	90.383372	0.005404
13.000000	15.229000	90.501847	0.005380
14.000000	15.239000	90.620400	0.005136
15.000000	15.249000	90.739030	0.004696
16.000000	15.259000	90.857738	0.004208
17.000000	15.269000	90.976523	0.003085
18.000000	15.279000	91.095386	0.002523
19.000000	15.289000	91.214326	0.004550
20.000000	15.299000	91.333344	0.005331
21.000000	15.309000	91.452440	0.005014
22.000000	15.319000	91.571613	0.005575
23.000000	15.329000	91.690864	0.004843
24.000000	15.339000	91.810192	0.003695
25.000000	15.349000	91.929599	-0.000797
26.000000	15.359000	92.049082	0.002011
27.000000	15.369000	92.168643	0.002304
28.000000	15.379000	92.288282	0.004135
29.000000	15.389000	92.407999	0.005062
30.000000	15.399000	92.527793	0.005380
31.000000	15.409000	92.647664	0.004965
32.000000	15.419000	92.767614	0.005087
33.000000	15.429000	92.887640	0.004721
34.000000	15.439000	93.007745	0.004086
35.000000	15.449000	93.127927	0.003891
36.000000	15.459000	93.248186	0.005111
37.000000	15.469000	93.368524	0.004989
38.000000	15.479000	93.488939	0.005575
39.000000	15.489000	93.609431	0.005136
40.000000	15.499000	93.730001	0.004550
41.000000	15.509000	93.850649	0.002157
42.000000	15.519000	93.971374	0.001352
43.000000	15.529000	94.092177	0.002230
44.000000	15.539000	94.213057	0.004721
45.000000	15.549000	94.334015	0.004354
46.000000	15.559000	94.455051	0.005087
47.000000	15.569000	94.576164	0.004989
48.000000	15.579000	94.697355	0.005087
49.000000	15.589000	94.818623	0.004721
50.000000	15.599000	94.939969	0.005014
51.000000	15.609000	95.061393	0.004745
52.000000	15.619000	95.182894	0.004770
53.000000	15.629000	95.304473	0.004989
54.000000	15.639000	95.426129	0.004770
55.000000	15.649000	95.547863	0.004818
56.000000	15.659000	95.669675	0.004989
57.000000	15.669000	95.791564	0.004989
58.000000	15.679000	95.913531	0.005038
59.000000	15.689000	96.035575	0.005160
60.000000	15.699000	96.157697	0.005478
61.000000	15.709000	96.279897	0.005429
62.000000	15.719000	96.402174	0.005478
63.000000	15.729000	96.524529	0.005062
64.000000	15.739000	96.646961	0.004989
65.000000	15.749000	96.769471	0.005062
66.000000	15.759000	96.892058	0.004818
67.000000	15.769000	97.014723	0.004428
68.000000	15.779000	97.137467	0.005062
69.000000	15.789000	97.260287	0.004770
70.000000	15.799000	97.383185	0.005307
71.000000	15.809000	97.506160	0.005038
72.000000	15.819000	97.629213	0.004672
73.000000	15.829000	97.752344	0.005087
74.000000	15.839000	97.875553	0.004965
75.000000	15.849000	97.998839	0.004525
76.000000	15.859000	98.122202	0.005136
77.000000	15.869000	98.245643	0.004550
78.000000	15.879000	98.369162	0.004965
79.000000	15.889000	98.492758	0.004965
80.000000	15.899000	98.616432	0.004770
81.000000	15.909000	98.740184	0.004892
82.000000	15.919000	98.864013	0.004843
83.000000	15.929000	98.987920	0.004721
84.000000	15.939000	99.111904	0.004647
85.000000	15.949000	99.235966	0.004940
86.000000	15.959000	99.360105	0.005087
87.000000	15.969000	99.484323	0.004965
88.000000	15.979000	99.608617	0.004721
89.000000	15.989000	99.732989	0.004892
90.000000	15.999000	99.857439	0.004916
91.000000	16.009000	99.981967	0.005429
92.000000	16.019000	100.106572	0.004989
93.000000	16.029000	100.231255	0.004721
94.000000	16.039000	100.356015	0.004501
95.000000	16.049000	100.480853	0.004647
