0.000000	15.099000	88.967726	0.005575
1.000000	15.109000	89.085270	0.005380
2.000000	15.119000	89.202891	0.005478
3.000000	15.129000	89.320590	0.005258
4.000000	15.139000	89.438367	0.005941
5.000000	15.149000	89.556221	0.005893
6.000000	15.159000	89.674153	0.005648
7.000000	15.169000	89.792162	0.005673
8.000000	15.179000	89.910249	0.005819
9.000000	15.189000	90.028413	0.005502
10.000000	15.199000	90.146655	0.005697
11.000000	15.209000	90.264975	0.005307
12.000000	15.219000	90.383372	0.005795
13.000000	15.229000	90.501847	0.005380
14.000000	15.239000	90.620400	0.005551
15.000000	15.249000	90.739030	0.004989
16.000000	15.259000	90.857738	0.003622
17.000000	15.269000	90.976523	0.003402
18.000000	15.279000	91.095386	0.003817
19.000000	15.289000	91.214326	0.004916
20.000000	15.299000	91.333344	0.005551
21.000000	15.309000	91.452440	0.005526
22.000000	15.319000	91.571613	0.005014
23.000000	15.329000	91.690864	0.004135
24.000000	15.339000	91.810192	0.000595
25.000000	15.349000	91.929599	-0.003605
26.000000	15.359000	92.049082	-0.005753
27.000000	15.369000	92.168643	0.000399
28.000000	15.379000	92.288282	0.003793
29.000000	15.389000	92.407999	0.004843
30.000000	15.399000	92.527793	0.005209
31.000000	15.409000	92.647664	0.004965
32.000000	15.419000	92.767614	0.004867
33.000000	15.429000	92.887640	0.003695
34.000000	15.439000	93.007745	0.005062
35.000000	15.449000	93.127927	0.005697
36.000000	15.459000	93.248186	0.005429
37.000000	15.469000	93.368524	0.005380
38.000000	15.479000	93.488939	0.005624
39.000000	15.489000	93.609431	0.005209
40.000000	15.499000	93.730001	0.004159
41.000000	15.509000	93.850649	0.003427
42.000000	15.519000	93.971374	0.001620
43.000000	15.529000	94.092177	0.003695
44.000000	15.539000	94.213057	0.004159
45.000000	15.549000	94.334015	0.004989
46.000000	15.559000	94.455051	0.004672
47.000000	15.569000	94.576164	0.005209
48.000000	15.579000	94.697355	0.005233
49.000000	15.589000	94.818623	0.005209
50.000000	15.599000	94.939969	0.004916
51.000000	15.609000	95.061393	0.005307
52.000000	15.619000	95.182894	0.004916
53.000000	15.629000	95.304473	0.005185
54.000000	15.639000	95.426129	0.004989
55.000000	15.649000	95.547863	0.005404
56.000000	15.659000	95.669675	0.005526
57.000000	15.669000	95.791564	0.005087
58.000000	15.679000	95.913531	0.005404
59.000000	15.689000	96.035575	0.005453
60.000000	15.699000	96.157697	0.005404
61.000000	15.709000	96.279897	0.005233
62.000000	15.719000	96.402174	0.005233
63.000000	15.729000	96.524529	0.005038
64.000000	15.739000	96.646961	0.005209
65.000000	15.749000	96.769471	0.005355
66.000000	15.759000	96.892058	0.005233
67.000000	15.769000	97.014723	0.005185
68.000000	15.779000	97.137467	0.004892
69.000000	15.789000	97.260287	0.005038
70.000000	15.799000	97.383185	0.005136
71.000000	15.809000	97.506160	0.005209
72.000000	15.819000	97.629213	0.005111
73.000000	15.829000	97.752344	0.005355
74.000000	15.839000	97.875553	0.005233
75.000000	15.849000	97.998839	0.005233
76.000000	15.859000	98.122202	0.005062
77.000000	15.869000	98.245643	0.005014
78.000000	15.879000	98.369162	0.005185
79.000000	15.889000	98.492758	0.005160
80.000000	15.899000	98.616432	0.005258
81.000000	15.909000	98.740184	0.005185
82.000000	15.919000	98.864013	0.004916
83.000000	15.929000	98.987920	0.004843
84.000000	15.939000	99.111904	0.004892
85.000000	15.949000	99.235966	0.005233
86.000000	15.959000	99.360105	0.004647
87.000000	15.969000	99.484323	0.005062
88.000000	15.979000	99.608617	0.005062
89.000000	15.989000	99.732989	0.004818
90.000000	15.999000	99.857439	0.005062
91.000000	16.009000	99.981967	0.005136
92.000000	16.019000	100.106572	0.004647
93.000000	16.029000	100.231255	0.005258
94.000000	16.039000	100.356015	0.005038
95.000000	16.049000	100.480853	0.005136
96.000000	16.059000	100.605768	0.004965
97.000000	16.069000	100.730761	0.004989
98.000000	16.079000	100.855832	0.005160
99.000000	16.089000	100.980980	0.005307
100.000000	16.099000	101.106207	0.005038
101.000000	16.109000	101.231510	0.004818
102.000000	16.119000	101.356891	0.004892
103.000000	16.129000	101.482350	0.004965
104.000000	16.139000	101.607886	0.004647
105.000000	16.149000	101.733499	0.004696
106.000000	16.159000	101.859191	0.004379
107.000000	16.169000	101.984960	0.004184
108.000000	16.179000	102.110806	0.004477
109.000000	16.189000	102.236732	0.004184
110.000000	16.199000	102.362734	0.004501
111.000000	16.209000	102.488813	0.004647
112.000000	16.219000	102.614970	0.004843
113.000000	16.229000	102.741205	0.005038
114.000000	16.239000	102.867517	0.004818
115.000000	16.249000	102.993906	0.004867
116.000000	16.259000	103.120374	0.004379
117.000000	16.269000	103.246919	0.004940
118.000000	16.279000	103.373541	0.004916
119.000000	16.289000	103.500241	0.004892
120.000000	16.299000	103.627019	0.004770
121.000000	16.309000	103.753874	0.004818
122.000000	16.319000	103.880809	0.004940
123.000000	16.329000	104.007819	0.005380
124.000000	16.339000	104.134908	0.005185
125.000000	16.349000	104.262073	0.004745
126.000000	16.359000	104.389317	0.004306
127.000000	16.369000	104.516637	0.004794
128.000000	16.379000	104.644036	0.004818
129.000000	16.389000	104.771512	0.004623
130.000000	16.399000	104.899066	0.004647
131.000000	16.409000	105.026697	0.004794
132.000000	16.419000	105.154406	0.004647
133.000000	16.429000	105.282193	0.004379
134.000000	16.439000	105.410057	0.004867
135.000000	16.449000	105.538000	0.004550
136.000000	16.459000	105.666019	0.004965
137.000000	16.469000	105.794116	0.004818
138.000000	16.479000	105.922291	0.004550
139.000000	16.489000	106.050543	0.004794
140.000000	16.499000	106.178872	0.004647
141.000000	16.509000	106.307280	0.004599
142.000000	16.519000	106.435764	0.004599
143.000000	16.529000	106.564327	0.004843
144.000000	16.539000	106.692967	0.004550
145.000000	16.549000	106.821685	0.004794
146.000000	16.559000	106.950480	0.004818
147.000000	16.569000	107.079353	0.004794
148.000000	16.579000	107.208305	0.004452
149.000000	16.589000	107.337333	0.004818
150.000000	16.599000	107.466439	0.004379
151.000000	16.609000	107.595622	0.004501
152.000000	16.619000	107.724883	0.004501
153.000000	16.629000	107.854221	0.003866
154.000000	16.639000	107.983637	0.003744
155.000000	16.649000	108.113131	0.004354
156.000000	16.659000	108.242702	0.004623
157.000000	16.669000	108.372351	0.004013
158.000000	16.679000	108.502077	0.004647
159.000000	16.689000	108.631881	0.004403
160.000000	16.699000	108.761763	0.004574
161.000000	16.709000	108.891724	0.004086
162.000000	16.719000	109.021761	0.004477
163.000000	16.729000	109.151875	0.004452
164.000000	16.739000	109.282067	0.004013
165.000000	16.749000	109.412337	0.004257
166.000000	16.759000	109.542684	0.004379
167.000000	16.769000	109.673109	0.004232
168.000000	16.779000	109.803611	0.004794
169.000000	16.789000	109.934191	0.004550
170.000000	16.799000	110.064849	0.004696
171.000000	16.809000	110.195584	0.004525
172.000000	16.819000	110.326397	0.004379
173.000000	16.829000	110.457289	0.004623
174.000000	16.839000	110.588257	0.004770
175.000000	16.849000	110.719302	0.004477
176.000000	16.859000	110.850426	0.004696
177.000000	16.869000	110.981626	0.004037
178.000000	16.879000	111.112905	0.004110
179.000000	16.889000	111.244261	0.004550
180.000000	16.899000	111.375694	0.004647
181.000000	16.909000	111.507206	0.004354
182.000000	16.919000	111.638794	0.004110
183.000000	16.929000	111.770461	0.004379
184.000000	16.939000	111.902205	0.004867
185.000000	16.949000	112.034026	0.004794
186.000000	16.959000	112.165927	0.004574
187.000000	16.969000	112.297904	0.004330
188.000000	16.979000	112.429958	0.004477
189.000000	16.989000	112.562090	0.004330
190.000000	16.999000	112.694300	0.004135
191.000000	17.009000	112.826587	0.004086
192.000000	17.019000	112.958952	0.004696
193.000000	17.029000	113.091394	0.004623
194.000000	17.039000	113.223914	0.004379
195.000000	17.049000	113.356512	0.004257
196.000000	17.059000	113.489187	0.004184
197.000000	17.069000	113.621940	0.004184
198.000000	17.079000	113.754770	0.004061
199.000000	17.089000	113.887679	0.004721
200.000000	17.099000	114.020665	0.004428
201.000000	17.109000	114.153728	0.004184
202.000000	17.119000	114.286869	0.003939
203.000000	17.129000	114.420087	0.003988
204.000000	17.139000	114.553383	0.004281
205.000000	17.149000	114.686757	0.004086
206.000000	17.159000	114.820208	0.004232
207.000000	17.169000	114.953737	0.004086
208.000000	17.179000	115.087343	0.004232
209.000000	17.189000	115.221027	0.004135
210.000000	17.199000	115.354788	0.004013
211.000000	17.209000	115.488627	0.004061
212.000000	17.219000	115.622544	0.003891
213.000000	17.229000	115.756539	0.003842
214.000000	17.239000	115.890610	0.004184
215.000000	17.249000	116.024760	0.004013
216.000000	17.259000	116.158987	0.003891
217.000000	17.269000	116.293292	0.003939
218.000000	17.279000	116.427677	0.004257
