0.000	510.000	-180.200	0.000
1.000	509.980	-183.000	2.793
2.000	509.960	-179.000	14.767
3.000	509.940	-173.800	26.767
4.000	509.920	-187.000	38.764
5.000	509.900	-194.000	50.767
6.000	509.880	-207.600	62.760
7.000	509.860	-187.000	74.757
8.000	509.840	-180.400	86.758
9.000	509.820	-174.400	98.748
10.000	509.800	-157.200	110.739
11.000	509.780	-178.800	122.729
12.000	509.760	-198.200	134.871
13.000	509.740	-187.800	146.743
14.000	509.720	-202.400	158.746
15.000	509.700	-176.000	170.742
16.000	509.680	-181.600	182.740
17.000	509.660	-184.800	194.738
18.000	509.640	-183.400	206.740
19.000	509.620	-189.000	218.740
20.000	509.600	-182.800	230.734
21.000	509.580	-183.600	242.734
22.000	509.560	-174.800	254.737
23.000	509.540	-175.600	266.734
24.000	509.520	-168.200	278.824
25.000	509.500	-186.000	290.735
26.000	509.480	-180.000	302.830
27.000	509.460	-181.400	314.831
28.000	509.440	-181.000	326.749
29.000	509.420	-180.000	338.759
30.000	509.400	-183.000	350.761
31.000	509.380	-186.400	362.767
32.000	509.360	-181.800	374.769
33.000	509.340	-188.200	386.765
34.000	509.320	-188.000	398.762
35.000	509.300	-189.800	410.759
36.000	509.280	-191.800	422.769
37.000	509.260	-199.600	434.770
38.000	509.240	-191.000	446.764
39.000	509.220	-182.400	458.759
40.000	509.200	-171.200	470.753
41.000	509.180	-183.400	482.754
42.000	509.160	-177.600	494.748
43.000	509.140	-188.600	506.745
44.000	509.120	-177.800	518.744
45.000	509.100	-176.800	530.745
46.000	509.080	-179.800	542.742
47.000	509.060	-158.800	554.744
48.000	509.040	-171.400	566.754
49.000	509.020	-177.400	578.748
50.000	509.000	-176.600	590.752
51.000	508.980	-167.200	602.746
52.000	508.960	-173.000	614.749
53.000	508.940	-177.800	626.744
54.000	508.920	-194.800	638.743
55.000	508.900	-199.800	650.745
56.000	508.880	-208.000	662.742
57.000	508.860	-187.600	674.755
58.000	508.840	-187.000	686.756
59.000	508.820	-197.000	698.757
60.000	508.800	-179.400	710.763
61.000	508.780	-173.000	722.756
62.000	508.760	-181.200	734.754
63.000	508.740	-182.400	746.744
64.000	508.720	-160.400	758.742
65.000	508.700	-172.400	770.762
66.000	508.680	-199.800	782.746
67.000	508.660	-197.400	794.748
68.000	508.640	-193.600	806.752
69.000	508.620	-204.400	818.752
70.000	508.600	-195.200	830.742
71.000	508.580	-181.000	842.765
72.000	508.560	-182.000	854.753
73.000	508.540	-186.200	866.759
74.000	508.520	-185.200	878.764
75.000	508.500	-178.800	890.763
76.000	508.480	-179.800	902.753
77.000	508.460	-187.800	914.756
78.000	508.440	-187.600	926.756
79.000	508.420	-187.000	938.755
80.000	508.400	-188.600	950.757
81.000	508.380	-214.000	962.756
82.000	508.360	-211.000	974.761
83.000	508.340	-203.800	986.756
84.000	508.320	-191.000	998.752
85.000	508.300	-206.800	1010.775
86.000	508.280	-204.800	1022.786
87.000	508.260	-191.200	1034.794
88.000	508.240	-203.200	1046.802
89.000	508.220	-228.400	1058.801
90.000	508.200	-202.600	1070.807
91.000	508.180	-196.400	1082.810
92.000	508.160	-201.200	1094.741
93.000	508.140	-192.000	1106.752
94.000	508.120	-186.600	1118.775
95.000	508.100	-200.600	1130.786
96.000	508.080	-183.400	1142.802
97.000	508.060	-185.800	1154.809
98.000	508.040	-181.800	1166.808
99.000	508.020	-195.000	1178.814
100.000	508.000	-197.800	1190.817
101.000	507.980	-189.600	1202.738
102.000	507.960	-197.200	1214.764
103.000	507.940	-189.200	1226.772
104.000	507.920	-177.800	1238.773
105.000	507.900	-207.800	1250.771
106.000	507.880	-187.000	1262.774
107.000	507.860	-178.200	1274.777
108.000	507.840	-192.600	1286.782
109.000	507.820	-180.400	1298.785
110.000	507.800	-208.200	1310.787
111.000	507.780	-194.000	1322.784
112.000	507.760	-186.400	1334.781
113.000	507.740	-191.800	1346.785
114.000	507.720	-176.200	1358.789
115.000	507.700	-186.200	1370.792
116.000	507.680	-187.600	1382.798
117.000	507.660	-187.800	1394.797
118.000	507.640	-179.200	1406.789
119.000	507.620	-201.000	1418.794
120.000	507.600	-210.200	1430.798
121.000	507.580	-191.200	1442.790
122.000	507.560	-203.600	1454.793
123.000	507.540	-205.200	1466.798
124.000	507.520	-178.600	1478.803
125.000	507.500	-197.400	1490.802
126.000	507.480	-206.800	1502.797
127.000	507.460	-213.000	1514.792
128.000	507.440	-192.000	1526.805
129.000	507.420	-221.000	1538.816
130.000	507.400	-223.600	1550.813
131.000	507.380	-199.800	1562.819
132.000	507.360	-203.600	1574.826
133.000	507.340	-207.000	1586.774
134.000	507.320	-200.400	1598.791
135.000	507.300	-194.600	1610.805
136.000	507.280	-189.000	1622.819
137.000	507.260	-184.800	1634.868
138.000	507.240	-198.600	1646.759
139.000	507.220	-194.600	1658.789
140.000	507.200	-189.600	1670.791
141.000	507.180	-199.200	1682.796
142.000	507.160	-183.400	1694.804
143.000	507.140	-188.800	1706.810
144.000	507.120	-188.800	1718.811
145.000	507.100	-206.000	1730.810
146.000	507.080	-199.200	1742.815
147.000	507.060	-194.000	1754.824
148.000	507.040	-203.800	1766.830
149.000	507.020	-193.200	1778.869
150.000	507.000	-202.800	1790.760
151.000	506.980	-200.800	1802.791
152.000	506.960	-188.000	1814.801
153.000	506.940	-193.200	1826.812
154.000	506.920	-212.400	1838.821
155.000	506.900	-195.600	1850.831
156.000	506.880	-193.000	1862.736
157.000	506.860	-188.400	1874.770
158.000	506.840	-204.200	1886.805
159.000	506.820	-198.000	1898.820
160.000	506.800	-204.200	1910.826
161.000	506.780	-204.600	1922.831
162.000	506.760	-193.600	1934.741
163.000	506.740	-196.800	1946.768
164.000	506.720	-202.200	1958.804
165.000	506.700	-200.200	1970.813
166.000	506.680	-209.000	1982.786
167.000	506.660	-209.200	1994.817
168.000	506.640	-214.000	2006.831
169.000	506.620	-193.800	2018.869
170.000	506.600	-193.200	2030.739
171.000	506.580	-186.400	2042.745
172.000	506.560	-200.400	2054.777
173.000	506.540	-198.000	2066.803
174.000	506.520	-193.400	2078.795
175.000	506.500	-186.000	2090.797
176.000	506.480	-173.000	2102.800
177.000	506.460	-177.800	2114.796
178.000	506.440	-171.400	2126.812
179.000	506.420	-179.200	2138.805
180.000	506.400	-185.400	2150.797
181.000	506.380	-171.200	2162.810
182.000	506.360	-167.200	2174.809
183.000	506.340	-175.800	2186.816
184.000	506.320	-173.400	2198.817
185.000	506.300	-177.600	2210.816
186.000	506.280	-194.400	2222.808
187.000	506.260	-181.200	2234.806
188.000	506.240	-182.600	2246.816
189.000	506.220	-199.000	2258.816
190.000	506.200	-206.600	2270.823
191.000	506.180	-202.000	2282.825
192.000	506.160	-208.200	2294.828
193.000	506.140	-200.200	2306.860
194.000	506.120	-187.200	2318.868
195.000	506.100	-169.200	2330.739
196.000	506.080	-198.000	2342.734
