0.000	550.000	-742.400	0.000
1.000	549.980	-707.600	0.257
2.000	549.960	-829.000	12.173
3.000	549.940	-784.800	24.175
4.000	549.920	-795.800	36.178
5.000	549.900	-807.600	48.178
6.000	549.880	-798.200	60.171
7.000	549.860	-750.000	72.171
8.000	549.840	-792.400	84.175
9.000	549.820	-812.600	96.192
10.000	549.800	-747.000	108.186
11.000	549.780	-741.800	120.185
12.000	549.760	-778.200	132.194
13.000	549.740	-759.200	144.205
14.000	549.720	-697.600	156.214
15.000	549.700	-729.200	168.224
16.000	549.680	-693.600	180.246
17.000	549.660	-701.800	192.194
18.000	549.640	-752.000	204.210
19.000	549.620	-685.000	216.220
20.000	549.600	-698.200	228.248
21.000	549.580	-717.600	240.174
22.000	549.560	-690.800	252.201
23.000	549.540	-686.000	264.214
24.000	549.520	-669.600	276.220
25.000	549.500	-669.800	288.224
26.000	549.480	-697.800	300.231
27.000	549.460	-654.800	312.255
28.000	549.440	-666.200	324.299
29.000	549.420	-638.400	336.189
30.000	549.400	-602.000	348.198
31.000	549.380	-611.200	360.203
32.000	549.360	-532.400	372.206
33.000	549.340	-507.600	384.215
34.000	549.320	-517.800	396.217
35.000	549.300	-520.800	408.224
36.000	549.280	-512.200	420.230
37.000	549.260	-563.600	432.234
38.000	549.240	-536.800	444.235
39.000	549.220	-560.000	456.263
40.000	549.200	-575.000	468.182
41.000	549.180	-519.200	480.190
42.000	549.160	-490.400	492.177
43.000	549.140	-453.200	504.192
44.000	549.120	-537.000	516.197
45.000	549.100	-475.600	528.195
46.000	549.080	-453.200	540.196
47.000	549.060	-449.600	552.201
48.000	549.040	-479.600	564.206
49.000	549.020	-411.600	576.227
50.000	549.000	-420.200	588.230
51.000	548.980	-437.800	600.224
52.000	548.960	-417.800	612.222
53.000	548.940	-477.400	624.224
54.000	548.920	-505.000	636.225
55.000	548.900	-479.800	648.219
56.000	548.880	-386.400	660.201
57.000	548.860	-375.200	672.200
58.000	548.840	-349.600	684.205
59.000	548.820	-341.800	698.070
60.000	548.800	-385.400	708.194
61.000	548.780	-406.800	720.203
62.000	548.760	-399.200	732.203
63.000	548.740	-446.000	744.200
64.000	548.720	-383.000	756.187
65.000	548.700	-345.400	768.199
66.000	548.680	-286.800	780.189
67.000	548.660	-304.800	792.201
68.000	548.640	-337.400	804.190
69.000	548.620	-289.000	816.201
70.000	548.600	-321.000	828.187
71.000	548.580	-340.600	840.195
72.000	548.560	-337.600	852.194
73.000	548.540	-354.400	864.206
74.000	548.520	-331.800	876.185
75.000	548.500	-353.600	888.194
76.000	548.480	-354.200	900.208
77.000	548.460	-365.200	912.203
78.000	548.440	-358.400	924.200
79.000	548.420	-352.600	936.195
80.000	548.400	-350.200	948.210
81.000	548.380	-332.800	960.209
82.000	548.360	-345.200	972.211
83.000	548.340	-374.200	984.215
84.000	548.320	-304.400	996.216
85.000	548.300	-306.200	1008.217
86.000	548.280	-305.400	1020.211
87.000	548.260	-285.000	1032.197
88.000	548.240	-302.200	1044.208
89.000	548.220	-294.400	1056.199
90.000	548.200	-301.800	1068.215
91.000	548.180	-276.000	1080.216
92.000	548.160	-272.200	1092.215
93.000	548.140	-241.800	1104.209
94.000	548.120	-261.200	1116.198
95.000	548.100	-259.200	1128.198
96.000	548.080	-271.200	1140.197
97.000	548.060	-255.600	1152.191
98.000	548.040	-300.600	1164.181
99.000	548.020	-297.000	1176.187
100.000	548.000	-262.800	1188.186
101.000	547.980	-271.000	1200.209
102.000	547.960	-266.800	1212.192
103.000	547.940	-223.800	1224.196
104.000	547.920	-192.200	1236.201
105.000	547.900	-166.400	1248.204
106.000	547.880	-200.200	1260.208
107.000	547.860	-216.200	1272.210
108.000	547.840	-215.000	1284.211
109.000	547.820	-204.600	1296.220
110.000	547.800	-209.400	1308.200
111.000	547.780	-206.400	1320.194
112.000	547.760	-230.000	1332.196
113.000	547.740	-180.200	1344.198
114.000	547.720	-192.800	1356.261
115.000	547.700	-174.600	1368.242
116.000	547.680	-199.200	1380.223
117.000	547.660	-177.200	1392.206
118.000	547.640	-143.400	1404.208
119.000	547.620	-180.800	1416.203
120.000	547.600	-169.200	1428.209
