0.000	555.000	-1699.900	0.000
1.000	554.980	-1662.267	9.618
2.000	554.960	-1758.367	21.636
3.000	554.940	-1731.467	33.548
4.000	554.920	-1718.767	45.556
5.000	554.900	-1686.267	57.562
6.000	554.880	-1726.633	69.561
7.000	554.860	-1747.400	81.562
8.000	554.840	-1644.233	93.563
9.000	554.820	-1599.200	105.561
10.000	554.800	-1535.000	117.556
11.000	554.780	-1645.800	129.553
12.000	554.760	-1617.867	141.675
13.000	554.740	-1595.733	153.534
14.000	554.720	-1522.567	165.612
15.000	554.700	-1535.800	177.633
16.000	554.680	-1640.100	189.548
17.000	554.660	-1603.000	201.551
18.000	554.640	-1556.467	213.554
19.000	554.620	-1509.100	225.557
20.000	554.600	-1495.133	237.560
21.000	554.580	-1498.900	249.554
22.000	554.560	-1470.367	261.551
23.000	554.540	-1380.000	273.554
24.000	554.520	-1363.033	285.556
25.000	554.500	-1384.700	297.568
26.000	554.480	-1440.633	309.572
27.000	554.460	-1482.067	321.579
28.000	554.440	-1391.500	333.577
29.000	554.420	-1406.467	345.582
30.000	554.400	-1435.600	357.585
31.000	554.380	-1432.467	369.590
32.000	554.360	-1436.967	381.622
33.000	554.340	-1452.833	393.549
34.000	554.320	-1439.233	405.554
35.000	554.300	-1415.600	417.563
36.000	554.280	-1451.833	429.557
37.000	554.260	-1535.900	441.553
38.000	554.240	-1364.500	453.560
39.000	554.220	-1324.800	465.562
40.000	554.200	-1337.300	477.562
41.000	554.180	-1370.067	489.566
42.000	554.160	-1342.400	501.570
43.000	554.140	-1265.800	513.579
44.000	554.120	-1212.067	525.587
45.000	554.100	-1240.933	537.615
46.000	554.080	-1301.300	549.636
47.000	554.060	-1326.000	561.555
48.000	554.040	-1383.500	573.558
49.000	554.020	-1290.067	585.561
50.000	554.000	-1327.600	597.563
51.000	553.980	-1363.967	609.566
52.000	553.960	-1308.800	621.573
53.000	553.940	-1321.100	633.570
54.000	553.920	-1269.933	645.570
55.000	553.900	-1229.267	657.580
56.000	553.880	-1206.133	669.579
57.000	553.860	-1213.933	681.596
58.000	553.840	-1229.833	693.605
59.000	553.820	-1258.833	705.634
60.000	553.800	-1276.167	717.568
61.000	553.780	-1248.467	729.571
62.000	553.760	-1316.900	741.566
63.000	553.740	-1245.767	753.565
64.000	553.720	-1239.100	765.570
65.000	553.700	-1199.367	777.571
66.000	553.680	-1272.033	789.569
67.000	553.660	-1244.867	801.569
68.000	553.640	-1177.767	813.556
69.000	553.620	-1204.400	825.553
70.000	553.600	-1151.433	837.557
71.000	553.580	-1160.533	849.561
72.000	553.560	-1205.900	861.561
73.000	553.540	-1160.333	873.556
74.000	553.520	-1160.500	885.552
75.000	553.500	-1187.233	897.568
76.000	553.480	-1198.800	909.579
77.000	553.460	-1180.767	921.575
78.000	553.440	-1155.967	933.576
79.000	553.420	-1137.533	945.587
80.000	553.400	-1079.067	957.583
81.000	553.380	-1097.367	969.585
82.000	553.360	-1105.733	981.581
83.000	553.340	-1115.333	993.577
84.000	553.320	-1208.100	1005.579
85.000	553.300	-1139.367	1017.580
86.000	553.280	-1076.700	1029.591
87.000	553.260	-1171.767	1041.598
88.000	553.240	-1177.467	1053.611
89.000	553.220	-1114.033	1065.551
90.000	553.200	-1062.633	1077.582
91.000	553.180	-1053.300	1089.590
92.000	553.160	-1092.833	1101.594
93.000	553.140	-1112.767	1113.587
94.000	553.120	-1025.233	1125.592
95.000	553.100	-1057.300	1137.600
96.000	553.080	-1050.633	1149.609
97.000	553.060	-1070.033	1161.609
98.000	553.040	-1064.600	1173.611
99.000	553.020	-1087.367	1185.620
100.000	553.000	-1011.067	1197.562
101.000	552.980	-1043.433	1209.588
102.000	552.960	-1015.933	1221.607
103.000	552.940	-1048.333	1233.614
104.000	552.920	-992.133	1245.619
105.000	552.900	-974.533	1257.624
106.000	552.880	-1060.333	1269.621
107.000	552.860	-1049.200	1281.617
108.000	552.840	-1069.567	1293.625
109.000	552.820	-1095.533	1305.623
110.000	552.800	-1146.400	1317.623
111.000	552.780	-1090.333	1329.546
112.000	552.760	-1071.667	1341.565
113.000	552.740	-1039.667	1353.586
114.000	552.720	-1121.467	1365.570
115.000	552.700	-1099.767	1377.591
116.000	552.680	-1090.733	1389.602
117.000	552.660	-1077.467	1401.619
118.000	552.640	-1126.000	1413.630
119.000	552.620	-1061.633	1425.566
120.000	552.600	-1062.667	1437.602
121.000	552.580	-1030.467	1449.618
122.000	552.560	-1064.633	1461.622
123.000	552.540	-1065.233	1473.626
124.000	552.520	-1038.400	1485.550
125.000	552.500	-1082.500	1497.578
126.000	552.480	-1056.867	1509.603
127.000	552.460	-994.067	1521.615
128.000	552.440	-1057.100	1533.631
129.000	552.420	-1084.200	1545.560
130.000	552.400	-1036.567	1557.589
131.000	552.380	-1043.267	1569.608
132.000	552.360	-1006.333	1581.618
133.000	552.340	-1073.733	1593.630
134.000	552.320	-1045.700	1605.638
135.000	552.300	-1011.067	1617.559
136.000	552.280	-961.167	1629.589
137.000	552.260	-985.067	1641.602
138.000	552.240	-975.667	1653.614
139.000	552.220	-985.333	1665.629
140.000	552.200	-996.033	1677.541
141.000	552.180	-997.000	1689.563
142.000	552.160	-1001.300	1701.583
143.000	552.140	-1004.700	1713.599
144.000	552.120	-1037.000	1725.599
145.000	552.100	-989.400	1737.606
146.000	552.080	-989.667	1749.622
147.000	552.060	-1007.600	1761.631
148.000	552.040	-1015.700	1773.562
149.000	552.020	-1002.733	1785.586
150.000	552.000	-999.467	1797.611
151.000	551.980	-977.833	1809.616
152.000	551.960	-974.633	1821.630
153.000	551.940	-1006.500	1833.673
154.000	551.920	-971.433	1845.540
155.000	551.900	-987.533	1857.565
156.000	551.880	-940.633	1869.600
157.000	551.860	-1033.333	1881.609
158.000	551.840	-976.033	1893.618
159.000	551.820	-1017.233	1905.628
160.000	551.800	-986.400	1917.635
161.000	551.780	-964.967	1929.636
162.000	551.760	-921.367	1941.633
163.000	551.740	-937.800	1953.541
164.000	551.720	-974.867	1965.669
165.000	551.700	-966.000	1977.638
166.000	551.680	-974.800	1989.630
167.000	551.660	-1019.267	2001.625
168.000	551.640	-969.700	2013.630
169.000	551.620	-938.633	2025.619
170.000	551.600	-1020.967	2037.615
171.000	551.580	-945.567	2049.617
172.000	551.560	-920.700	2061.626
173.000	551.540	-874.333	2073.632
174.000	551.520	-959.833	2085.628
175.000	551.500	-990.000	2097.632
176.000	551.480	-965.967	2109.545
177.000	551.460	-917.633	2121.574
178.000	551.440	-927.600	2133.589
179.000	551.420	-984.600	2145.605
180.000	551.400	-984.500	2157.602
181.000	551.380	-991.367	2169.628
182.000	551.360	-902.400	2181.624
183.000	551.340	-925.300	2193.626
184.000	551.320	-923.933	2205.627
185.000	551.300	-967.033	2217.542
186.000	551.280	-944.800	2229.544
187.000	551.260	-961.833	2241.548
188.000	551.240	-941.467	2253.548
189.000	551.220	-941.400	2265.561
190.000	551.200	-1001.067	2277.562
