0.000000	15.299000	91.241724	0.003305
1.000000	15.309000	91.360700	0.003427
2.000000	15.319000	91.479754	0.003207
3.000000	15.329000	91.598885	0.003329
4.000000	15.339000	91.718094	0.003476
5.000000	15.349000	91.837380	0.003329
6.000000	15.359000	91.956744	0.003036
7.000000	15.369000	92.076185	0.003036
8.000000	15.379000	92.195704	0.003207
9.000000	15.389000	92.315300	0.003256
10.000000	15.399000	92.434974	0.003451
11.000000	15.409000	92.554726	0.003354
12.000000	15.419000	92.674555	0.002987
13.000000	15.429000	92.794461	0.003207
14.000000	15.439000	92.914445	0.003012
15.000000	15.449000	93.034506	0.002768
16.000000	15.459000	93.154645	0.003036
17.000000	15.469000	93.274862	0.003207
18.000000	15.479000	93.395156	0.003183
19.000000	15.489000	93.515528	0.003207
20.000000	15.499000	93.635976	0.003207
21.000000	15.509000	93.756503	0.002963
22.000000	15.519000	93.877107	0.002963
23.000000	15.529000	93.997789	0.002963
24.000000	15.539000	94.118548	0.002841
25.000000	15.549000	94.239385	0.003207
26.000000	15.559000	94.360299	0.003354
27.000000	15.569000	94.481290	0.002890
28.000000	15.579000	94.602360	0.002914
29.000000	15.589000	94.723507	0.003158
30.000000	15.599000	94.844731	0.003134
31.000000	15.609000	94.966033	0.003012
32.000000	15.619000	95.087412	0.003280
33.000000	15.629000	95.208869	0.003012
34.000000	15.639000	95.330403	0.003183
35.000000	15.649000	95.452015	0.003280
36.000000	15.659000	95.573704	0.003061
37.000000	15.669000	95.695472	0.003109
38.000000	15.679000	95.817316	0.003158
39.000000	15.689000	95.939238	0.003183
40.000000	15.699000	96.061237	0.003036
41.000000	15.709000	96.183314	0.003012
42.000000	15.719000	96.305469	0.003158
43.000000	15.729000	96.427701	0.003012
44.000000	15.739000	96.550010	0.003012
45.000000	15.749000	96.672397	0.003109
46.000000	15.759000	96.794862	0.003256
47.000000	15.769000	96.917404	0.003036
48.000000	15.779000	97.040024	0.002816
49.000000	15.789000	97.162721	0.002987
50.000000	15.799000	97.285496	0.002987
51.000000	15.809000	97.408348	0.002865
52.000000	15.819000	97.531277	0.002914
53.000000	15.829000	97.654284	0.002865
54.000000	15.839000	97.777369	0.003134
55.000000	15.849000	97.900532	0.003036
56.000000	15.859000	98.023772	0.002572
57.000000	15.869000	98.147089	0.003036
58.000000	15.879000	98.270484	0.002743
59.000000	15.889000	98.393956	0.003012
60.000000	15.899000	98.517506	0.002865
61.000000	15.909000	98.641134	0.002841
62.000000	15.919000	98.764838	0.003036
63.000000	15.929000	98.888621	0.002987
64.000000	15.939000	99.012481	0.003036
65.000000	15.949000	99.136418	0.002914
66.000000	15.959000	99.260433	0.002938
67.000000	15.969000	99.384525	0.002743
68.000000	15.979000	99.508696	0.002792
69.000000	15.989000	99.632943	0.002743
70.000000	15.999000	99.757268	0.003036
71.000000	16.009000	99.881671	0.002768
72.000000	16.019000	100.006151	0.003036
