0.000	555.000	-138.600	0.000
1.000	554.980	-153.200	3.489
2.000	554.960	-126.200	15.463
3.000	554.940	-159.600	27.380
4.000	554.920	-179.400	39.368
5.000	554.900	-157.400	51.363
6.000	554.880	-120.600	63.358
7.000	554.860	-136.400	75.348
8.000	554.840	-178.400	87.361
9.000	554.820	-157.200	99.377
10.000	554.800	-138.000	111.374
11.000	554.780	-184.800	123.388
12.000	554.760	-186.400	135.393
13.000	554.740	-187.800	147.394
14.000	554.720	-186.800	159.393
15.000	554.700	-169.200	171.392
16.000	554.680	-174.400	183.428
17.000	554.660	-175.400	195.302
18.000	554.640	-178.400	207.303
19.000	554.620	-171.800	219.303
20.000	554.600	-170.000	231.305
21.000	554.580	-183.000	243.312
22.000	554.560	-179.000	255.313
23.000	554.540	-173.400	267.310
24.000	554.520	-176.000	279.308
25.000	554.500	-158.800	291.305
26.000	554.480	-169.600	303.304
27.000	554.460	-152.800	315.308
28.000	554.440	-189.800	327.308
29.000	554.420	-208.400	339.315
30.000	554.400	-198.800	351.320
31.000	554.380	-187.800	363.324
32.000	554.360	-205.200	375.382
33.000	554.340	-190.000	387.384
34.000	554.320	-173.600	399.388
35.000	554.300	-173.600	411.392
36.000	554.280	-212.800	423.426
37.000	554.260	-208.800	435.306
38.000	554.240	-206.200	447.306
39.000	554.220	-200.000	459.311
40.000	554.200	-218.400	471.314
41.000	554.180	-210.200	483.310
42.000	554.160	-201.200	495.310
43.000	554.140	-225.600	507.316
44.000	554.120	-189.800	519.322
45.000	554.100	-200.800	531.321
46.000	554.080	-197.000	543.320
47.000	554.060	-194.000	555.329
48.000	554.040	-209.400	567.355
49.000	554.020	-190.800	579.389
50.000	554.000	-158.600	591.394
51.000	553.980	-211.600	603.309
52.000	553.960	-229.600	615.315
53.000	553.940	-209.600	627.320
54.000	553.920	-230.000	639.324
55.000	553.900	-199.400	651.328
56.000	553.880	-213.600	663.322
57.000	553.860	-196.000	675.323
58.000	553.840	-225.400	687.328
59.000	553.820	-207.200	699.354
60.000	553.800	-223.800	711.376
61.000	553.780	-207.200	723.393
62.000	553.760	-219.400	735.428
63.000	553.740	-211.000	747.299
64.000	553.720	-226.200	759.305
65.000	553.700	-238.400	771.313
66.000	553.680	-245.000	783.876
67.000	553.660	-227.800	795.299
68.000	553.640	-249.200	807.305
69.000	553.620	-233.400	819.309
70.000	553.600	-215.600	831.312
