8.887847899999999868e+01 6.592352226289033626e-04
8.899590499999999338e+01 2.882973221114320042e-04
8.911340800000000684e+01 4.303561836539824409e-04
8.923098899999999389e+01 1.564117652053872987e-04
8.934864799999999718e+01 2.984640667656451168e-04
8.946638299999999333e+01 1.955131724370937074e-04
8.958419700000000319e+01 3.125589560662271615e-04
8.970208800000000338e+01 4.546015017553826920e-04
8.982005599999999390e+01 3.276408095045603083e-04
8.993810200000000066e+01 4.196768372625916260e-04
9.005622499999999775e+01 7.270962708064501734e-05
9.017442699999999434e+01 4.097390948563832749e-04
9.029270499999999799e+01 6.276536674331215093e-05
9.041106100000000367e+01 8.278835863909528997e-05
9.052949499999999716e+01 2.238080705437312662e-04
9.064800599999999520e+01 2.678245445083896059e-04
9.076659399999999778e+01 1.408377805330691609e-04
9.088526000000000238e+01 1.358477365666034206e-04
9.100400399999999479e+01 6.928544126089909369e-04
9.112282500000000596e+01 2.238578507113998112e-04
9.124172400000000493e+01 3.158580088226635441e-04
9.136069999999999425e+01 1.648549289939493442e-04
9.147975399999999979e+01 4.038485691740881234e-04
9.159888499999999567e+01 7.838971414248115110e-06
9.171809399999999357e+01 4.178260936632633912e-04
9.183737999999999602e+01 2.178099779722997287e-04
9.195674400000000048e+01 5.787905822901900574e-04
9.207618499999999528e+01 7.207679486681013020e-04
9.219570400000000632e+01 6.177420350548671127e-04
9.231529999999999347e+01 3.197128835016552900e-04
9.243497399999999686e+01 3.876804519572967303e-04
9.255472600000000227e+01 4.076447404217911283e-04
9.267455499999999802e+01 2.076057909463080442e-04
9.279446099999999831e+01 5.435636035308472058e-04
9.291444500000000062e+01 1.485181361242397455e-04
9.303450599999999326e+01 5.584694307776546726e-04
9.315464500000000214e+01 5.534174454399232862e-04
9.327486199999999883e+01 4.743621801110448760e-04
9.339515600000000006e+01 8.853036768421886776e-04
9.351552700000000584e+01 9.772419356333548676e-04
9.363597599999999943e+01 6.301769144333741607e-04
9.375650299999999504e+01 7.471086132422475809e-04
9.387710699999999520e+01 1.353037074111143080e-03
9.399778899999999737e+01 4.439622549888911154e-04
9.411854800000000409e+01 2.928841979266622389e-04
9.423938499999999863e+01 1.168028608732867707e-04
9.436029899999999770e+01 1.367182858799335238e-04
9.448129099999999880e+01 2.536304308954333980e-04
9.460236000000000445e+01 2.965393379709552191e-04
9.472350600000000043e+01 3.404450071064994005e-04
9.484473099999999590e+01 2.133473541997294581e-04
9.496603299999999592e+01 2.812464633529807370e-04
9.508741200000000049e+01 1.301423345662537992e-04
9.520886900000000708e+01 2.230349257883804115e-04
9.533040300000000400e+01 7.059242790705298407e-04
9.545201500000000294e+01 5.538103523615323792e-04
9.557370500000000391e+01 3.776931456613884588e-04
9.569547099999999773e+01 1.535727430724363046e-04
9.581731600000000526e+01 4.654490184411675877e-04
9.593923800000000313e+01 3.383220558699218117e-04
9.606123700000000554e+01 2.111918553586973960e-04
9.618331499999999323e+01 4.010583328051594426e-04
9.630546900000000221e+01 1.279216143628102154e-04
9.642770099999999900e+01 2.197816159293158531e-04
9.655001000000000033e+01 2.146383795558429869e-04
9.667239700000000369e+01 5.274918631912239517e-04
9.679486199999999485e+01 3.434206683545874828e-05
9.691740400000000477e+01 5.411890325397149260e-04
9.704002400000000250e+01 2.920327182528255003e-04
9.716272100000000478e+01 3.108731660259565766e-04
9.728549599999999486e+01 4.037103338079429254e-04
9.740834800000000371e+01 5.455442636499510667e-04
9.753127700000000289e+01 4.183749555519804264e-04
9.765428400000000408e+01 5.352023674628642036e-04
9.777737000000000478e+01 4.080264573314328416e-04
9.790053199999999833e+01 2.796118881869648701e-04
9.802377199999999391e+01 3.228872967703973196e-04
9.814708899999999403e+01 2.441591286454622076e-04
9.827048299999999870e+01 6.044273838121611356e-04
9.839395600000000286e+01 4.036919693689768746e-04
9.851750499999999988e+01 5.929530246681852593e-04
9.864113299999999640e+01 2.942104103575106031e-04
9.876483799999999746e+01 1.174642193384695457e-04
9.888862100000000055e+01 7.227144051603039132e-04
9.901247999999999649e+01 2.279610607245300541e-04
9.913641800000000615e+01 4.912040466788737333e-04
9.926043300000000613e+01 3.394434559248508607e-04
9.938452599999999393e+01 2.596792420117054537e-04
9.950869600000000048e+01 3.759114513901913243e-04
9.963294299999999737e+01 5.171400840603117971e-04
9.975726799999999628e+01 6.333650935713081367e-04
9.988167099999999721e+01 3.105864799231791706e-04
1.000061510000000027e+02 4.998042895666843927e-04
1.001307089999999960e+02 4.940184760510654693e-04
1.002553439999999938e+02 3.902290858270795679e-04
1.003800559999999962e+02 4.094361188947273980e-04
1.005048460000000006e+02 2.326395288032500827e-04
1.006297140000000070e+02 4.948393155526486370e-04
1.007546590000000037e+02 3.180355255936809233e-04
1.008796820000000025e+02 8.012281124755889217e-04
1.010047830000000033e+02 7.464170761983732194e-04
1.011299599999999970e+02 3.006025096635488517e-04
1.012552160000000043e+02 5.147842735188411581e-04
1.013805480000000045e+02 1.919625071165262375e-04
1.015059590000000043e+02 4.541370711043284450e-04
1.016314459999999968e+02 2.043081048345224068e-04
1.017570120000000031e+02 1.494754689548337748e-04
1.018826540000000023e+02 5.346393028175366186e-04
1.020083750000000009e+02 5.527994670703568689e-04
1.021341740000000016e+02 1.809560081640522455e-04
1.022600489999999951e+02 5.661090190001404066e-04
1.023860020000000048e+02 4.132584066771039996e-04
1.025120330000000024e+02 3.834041711949431538e-04
1.026381410000000045e+02 5.725463590044149037e-04
1.027643259999999970e+02 4.206849701055212498e-04
1.028905890000000056e+02 5.858199580475028853e-04
1.030169290000000046e+02 2.869513692811184041e-04
1.031433470000000057e+02 3.290791573556080610e-04
1.032698429999999945e+02 3.482033222709755849e-04
1.033964160000000021e+02 2.933239104779749792e-04
1.035230669999999975e+02 7.024408755258509593e-04
