9.124172400000000493e+01 3.768213438184952156e-04
9.136069999999999425e+01 2.476184510968077075e-04
9.147975399999999979e+01 4.604108361989456624e-04
9.159888499999999567e+01 3.311985596656328440e-04
9.171809399999999357e+01 1.769815609561470847e-04
9.183737999999999602e+01 3.167599006112086640e-04
9.195674400000000048e+01 6.025335180900974474e-04
9.207618499999999528e+01 5.953024739335350222e-04
9.219570400000000632e+01 4.170667076007989263e-04
9.231529999999999347e+01 3.608262796326120597e-04
9.243497399999999686e+01 1.585811294882518048e-04
9.255472600000000227e+01 2.483312571677190501e-04
9.267455499999999802e+01 6.080767232117347855e-04
9.279446099999999831e+01 3.808175276202975870e-04
9.291444500000000062e+01 5.685536098526881681e-04
9.303450599999999326e+01 8.052850304496265293e-04
9.315464500000000214e+01 5.300117288703919301e-04
9.327486199999999883e+01 3.517337051149854038e-04
9.339515600000000006e+01 3.684510197241265203e-04
9.351552800000000332e+01 3.371636121570951126e-04
9.363597599999999943e+01 3.298716034953316431e-04
9.375650299999999504e+01 5.665748121166762352e-04
9.387710699999999520e+01 5.592733591025678824e-04
9.399778899999999737e+01 5.519671839122868712e-04
9.411854800000000409e+01 6.666563470865533546e-04
9.423938499999999863e+01 2.933407880846483282e-04
9.436029899999999770e+01 1.390205674472906605e-04
9.448129000000000133e+01 5.956956851744803390e-04
9.460236000000000445e+01 5.643660201847776337e-04
9.472350699999999790e+01 3.130316935596230005e-04
9.484473099999999590e+01 3.296927052990161582e-04
9.496603299999999592e+01 4.443489948622366542e-04
9.508741200000000049e+01 1.690006227900043428e-04
9.520886900000000708e+01 4.296475285415998248e-04
9.533040300000000400e+01 2.512897726577429346e-04
9.545201500000000294e+01 1.469272945977141004e-04
9.557370400000000643e+01 3.585601549022329228e-04
9.569547199999999521e+01 3.031882324898596374e-04
9.581731600000000526e+01 2.468117089827527068e-04
9.593923800000000313e+01 2.144304632994745684e-04
9.606123700000000554e+01 3.540445559807436221e-04
9.618331399999999576e+01 3.706539264858410392e-04
9.630546900000000221e+01 2.172585748147649182e-04
9.642770099999999900e+01 3.558585615082376051e-04
9.655001000000000033e+01 3.484538865662573440e-04
9.667239700000000369e+01 2.440444894481045603e-04
9.679486199999999485e+01 8.963037015377985431e-05
9.691740400000000477e+01 3.022115892240017677e-04
9.704002400000000250e+01 5.147880861180523238e-04
9.716272100000000478e+01 3.363599213766499396e-04
9.728549599999999486e+01 3.289270344590763430e-04
9.740834800000000371e+01 4.434894859060493737e-04
9.753127700000000289e+01 3.870472757175700412e-04
9.765428400000000408e+01 4.286003433529189145e-04
9.777736899999999309e+01 1.521486888120954228e-04
9.790053199999999833e+01 2.426923120950985439e-04
9.802377199999999391e+01 6.992312737426503201e-04
9.814708899999999403e+01 2.277655737547494390e-04
9.827048399999999617e+01 5.132951515906757599e-04
9.839395600000000286e+01 2.368200677911502967e-04
9.851750599999999736e+01 3.763402618154527458e-04
9.864113399999999388e+01 3.928557336635822572e-04
9.876483799999999746e+01 1.903666044169795464e-04
9.888862100000000055e+01 2.318726924534840299e-04
9.901248099999999397e+01 1.753741188545371657e-04
9.913641800000000615e+01 2.898708836201369272e-04
9.926043300000000613e+01 2.583629262095646015e-04
9.938452499999999645e+01 4.458503071635405018e-04
9.950869600000000048e+01 3.893329054006234441e-04
9.963294299999999737e+01 4.308109025429741716e-04
9.975726799999999628e+01 1.302841775091528181e-04
9.988167099999999721e+01 3.907527302991586730e-04
1.000061510000000027e+02 1.152166214537122917e-04
1.001307079999999985e+02 2.296758509728142814e-04
1.002553439999999938e+02 4.911302977750227339e-04
1.003800569999999936e+02 3.859425746381606355e-04
1.005048469999999980e+02 2.572208403636136106e-04
1.006297140000000070e+02 2.744949585328582478e-04
1.007546590000000037e+02 -2.351247184693983083e-07
1.008796820000000025e+02 5.050305906096285401e-04
1.010047820000000058e+02 4.252921583815182614e-04
1.011299609999999944e+02 2.235494708684691856e-04
1.012552160000000043e+02 1.188026896635774321e-04
1.013805480000000045e+02 3.905176090247819420e-05
1.015059590000000043e+02 1.542965768564392992e-04
