5.550000000000000000e+02 3.451082571428582924e+01
5.549800000000000182e+02 4.002697714285740460e+01
5.549600000000000364e+02 1.227612857142895564e+01
5.549400000000000546e+02 2.072528000000052373e+01
5.549199999999999591e+02 2.857443142857123064e+01
5.548999999999999773e+02 9.235828571428044143e-01
5.548799999999999955e+02 1.313873428571436364e+01
5.548600000000000136e+02 4.455488571428591626e+01
5.548400000000000318e+02 1.963703714285749413e+01
5.548200000000000500e+02 1.475318857142904960e+01
5.547999999999999545e+02 2.350233999999976220e+01
5.547799999999999727e+02 1.175149142857134166e+01
5.547599999999999909e+02 2.646764285714289144e+01
5.547400000000000091e+02 2.498279428571446203e+01
5.547200000000000273e+02 2.536594571428602762e+01
5.547000000000000455e+02 2.284809714285758275e+01
5.546799999999999500e+02 1.879724857142829819e+01
5.546599999999999682e+02 4.174639999999986628e+01
5.546399999999999864e+02 1.846255142857143028e+01
5.546200000000000045e+02 3.844470285714298541e+01
5.546000000000000227e+02 1.812685428571455759e+01
5.545800000000000409e+02 2.264300571428611875e+01
5.545599999999999454e+02 1.635915714285683009e+01
5.545399999999999636e+02 6.941308571428393748e+00
5.545199999999999818e+02 1.012345999999996593e+01
5.545000000000000000e+02 2.339611428571515717e+00
5.544800000000000182e+02 3.052176285714310211e+01
5.544600000000000364e+02 3.470491428571465065e+01
5.544400000000000546e+02 2.288706571428620862e+01
5.544199999999999591e+02 2.190321714285691712e+01
5.543999999999999773e+02 2.658536857142848930e+01
5.543799999999999955e+02 1.810152000000005046e+01
5.543600000000000136e+02 1.925067142857160718e+01
5.543400000000000318e+02 2.376582285714319198e+01
5.543200000000000500e+02 1.241497428571474870e+01
5.542999999999999545e+02 1.333112571428544868e+01
5.542799999999999727e+02 9.413277142857026547e+00
5.542599999999999909e+02 2.112942857142859054e+01
5.542400000000000091e+02 1.567648571428587445e+01
5.542200000000000273e+02 2.202354285714315552e+01
5.542000000000000455e+02 3.470600000000430896e+00
5.541799999999999500e+02 3.184657142856849532e+00
5.541599999999999682e+02 5.864714285714129005e+00
5.541399999999999864e+02 2.471177142857139586e+01
5.541200000000000045e+02 2.542582857142866715e+01
5.541000000000000227e+02 3.493888571428595924e+01
5.540800000000000409e+02 4.255294285714323621e+01
5.540599999999999454e+02 3.149999999999964473e+01
5.540399999999999636e+02 4.404705714285692864e+01
5.540199999999999818e+02 3.206111428571421129e+01
5.540000000000000000e+02 2.244117142857149361e+01
5.539800000000000182e+02 1.215522857142877911e+01
5.539600000000000364e+02 4.435285714286052894e+00
5.539400000000000546e+02 5.823428571433311163e-01
5.539199999999999591e+02 1.346239999999974657e+01
5.538999999999999773e+02 2.174345714285702513e+01
5.538799999999999955e+02 7.565142857143030142e-01
5.538600000000000136e+02 9.103571428571584079e+00
5.538400000000000318e+02 7.750628571428862301e+00
5.538200000000000500e+02 -3.023142857138623185e-01
5.537999999999999545e+02 2.387874285714255507e+01
5.537799999999999727e+02 2.272579999999983613e+01
5.537599999999999909e+02 3.030585714285712129e+01
5.537400000000000091e+02 2.554523999999962314e+01
5.537200000000000273e+02 2.815062285714215307e+01
5.537000000000000455e+02 1.009000571428468618e+01
5.536799999999999500e+02 1.762838857142931204e+01
5.536599999999999682e+02 3.223477142857181832e+01
5.536399999999999864e+02 3.360715428571434416e+01
5.536200000000000045e+02 4.911253714285686556e+01
5.536000000000000227e+02 3.081791999999938980e+01
5.535800000000000409e+02 3.029030285714189574e+01
5.535599999999999454e+02 2.882968571428654059e+01
5.535399999999999636e+02 3.193506857142905631e+01
5.535199999999999818e+02 1.267445142857157236e+01
5.535000000000000000e+02 2.797983428571409092e+01
5.534800000000000182e+02 1.951921714285661835e+01
5.534600000000000364e+02 1.465859999999912588e+01
5.534400000000000546e+02 2.003098285714165172e+01
5.534199999999999591e+02 1.316936571428628611e+01
5.533999999999999773e+02 1.677574857142880660e+01
5.533799999999999955e+02 2.434813142857132107e+01
5.533600000000000136e+02 2.598651428571385225e+01
5.533400000000000318e+02 3.815889714285636103e+01
5.533200000000000500e+02 2.719827999999888846e+01
5.532999999999999545e+02 1.843766285714350772e+01
5.532799999999999727e+02 1.774304571428604049e+01
5.532599999999999909e+02 5.188242857142854803e+01
5.532400000000000091e+02 3.880009828571388653e+01
5.532200000000000273e+02 1.208376799999921047e+01
5.532000000000000455e+02 6.401437714284554659e+00
5.531799999999999500e+02 3.228610742857226512e+01
5.531599999999999682e+02 3.213677714285759635e+01
5.531399999999999864e+02 1.098844685714291813e+01
5.531200000000000045e+02 1.357211657142826766e+01
5.531000000000000227e+02 2.885678628571359638e+01
5.530800000000000409e+02 1.810745599999893329e+01
5.530599999999999454e+02 1.882512571428664216e+01
5.530399999999999636e+02 2.270979542857197941e+01
5.530199999999999818e+02 2.239446514285731382e+01
5.530000000000000000e+02 2.881213485714263811e+01
5.529800000000000182e+02 2.349580457142798195e+01
5.529600000000000364e+02 1.091347428571332046e+01
5.529400000000000546e+02 1.313114399999864901e+01
5.529199999999999591e+02 4.948813714286359300e+00
5.528999999999999773e+02 1.336648342857169780e+01
5.528799999999999955e+02 6.884153142857023511e+00
5.528600000000000136e+02 1.266882285714236644e+01
5.528400000000000318e+02 3.155349257142769659e+01
5.528200000000000500e+02 1.503716228571303759e+01
5.527999999999999545e+02 -7.678167999999267579e+00
5.527799999999999727e+02 1.647250171428607501e+01
5.527599999999999909e+02 -1.875828571428591829e+00
