5.100000000000000000e+02 1.063831746031749503e+02
5.099800000000000182e+02 9.348952380952533758e+01
5.099599999999999795e+02 2.179587301587201864e+01
5.099399999999999977e+02 7.050222222222237178e+01
5.099200000000000159e+02 5.960857142857270219e+01
5.098999999999999773e+02 7.531492063491936051e+01
5.098799999999999955e+02 2.402126984126971365e+01
5.098600000000000136e+02 1.712761904762010090e+01
5.098399999999999750e+02 3.943396825396672511e+01
5.098199999999999932e+02 5.114031746031713510e+01
5.098000000000000114e+02 8.404666666666742003e+01
5.097799999999999727e+02 1.221530158730141693e+02
5.097599999999999909e+02 1.212593650793644997e+02
5.097400000000000091e+02 1.141657142857148415e+02
5.097200000000000273e+02 6.207206349206524010e+01
5.096999999999999886e+02 7.777841269841189842e+01
5.096800000000000068e+02 6.548476190476225156e+01
5.096600000000000250e+02 5.819111111111260470e+01
5.096399999999999864e+02 1.302974603174592971e+02
5.096200000000000045e+02 8.800380952380965027e+01
5.096000000000000227e+02 4.751015873016001478e+01
5.095799999999999841e+02 7.001650793650668447e+01
5.095600000000000023e+02 2.532285714285700351e+01
5.095400000000000205e+02 6.082920634920736802e+01
5.095199999999999818e+02 6.353555555555402634e+01
5.095000000000000000e+02 9.124190476190437948e+01
5.094800000000000182e+02 1.385482539682547554e+02
5.094599999999999795e+02 1.258546031746014364e+02
5.094399999999999977e+02 1.005609523809517896e+02
5.094200000000000159e+02 9.626730158730214271e+01
5.093999999999999773e+02 7.797365079364880103e+01
5.093799999999999955e+02 8.327999999999917691e+01
5.093600000000000136e+02 1.497863492063495414e+02
5.093399999999999750e+02 1.330926984126961656e+02
5.093199999999999932e+02 1.469990476190465074e+02
5.093000000000000114e+02 1.305053968253968719e+02
5.092799999999999727e+02 1.300117460317435985e+02
5.092599999999999909e+02 1.643180952380939743e+02
5.092400000000000091e+02 1.428244444444442820e+02
5.092200000000000273e+02 9.213079365079465788e+01
5.091999999999999886e+02 1.088371428571413162e+02
5.091800000000000068e+02 1.353434920634916807e+02
5.091600000000000250e+02 1.922498412698420225e+02
5.091399999999999864e+02 1.183561904761886581e+02
5.091200000000000045e+02 1.698625396825391363e+02
5.091000000000000227e+02 2.007688888888893644e+02
5.090799999999999841e+02 1.980752380952361023e+02
5.090600000000000023e+02 2.089815873015865009e+02
5.090400000000000205e+02 1.636879365079368540e+02
5.090199999999999818e+02 2.027942857142834896e+02
5.090000000000000000e+02 1.833006349206337973e+02
5.089800000000000182e+02 1.512069841269841959e+02
5.089599999999999795e+02 2.065133333333309338e+02
5.089399999999999977e+02 1.898196825396811960e+02
5.089200000000000159e+02 1.427260317460315946e+02
5.088999999999999773e+02 1.828323809523782302e+02
5.088799999999999955e+02 1.187387301587286288e+02
5.088600000000000136e+02 1.508450793650789592e+02
5.088399999999999750e+02 1.465514285714256175e+02
5.088199999999999932e+02 1.542577777777759707e+02
5.088000000000000114e+02 1.141641269841263124e+02
5.087799999999999727e+02 6.107047619047301623e+01
5.087599999999999909e+02 9.597682539682341485e+01
5.087400000000000091e+02 7.868317460317376799e+01
5.087200000000000273e+02 2.018952380952407566e+01
5.086999999999999886e+02 3.109587301587077945e+01
5.086800000000000068e+02 7.220222222222110986e+01
5.086600000000000250e+02 8.250857142857148574e+01
5.086399999999999864e+02 8.229142857142898038e+01
5.086200000000000045e+02 7.607428571428596342e+01
