5.550000000000000000e+02 1.101642857142859100e+01
5.549800000000000182e+02 1.926978571428574583e+01
5.549600000000000364e+02 1.455614285714290190e+01
5.549400000000000546e+02 2.224250000000006366e+01
5.549199999999999591e+02 1.628857142857128792e+00
5.548999999999999773e+02 7.015214285714293396e+00
5.548799999999999955e+02 2.376757142857145766e+01
5.548600000000000136e+02 2.292092857142861817e+01
5.548400000000000318e+02 1.954028571428577266e+01
5.548200000000000500e+02 5.936428571429246404e-01
5.547999999999999545e+02 1.368000000000000682e+01
5.547799999999999727e+02 1.406635714285715721e+01
5.547599999999999909e+02 1.581971428571432625e+01
5.547400000000000091e+02 2.272071428571479146e+00
5.547200000000000273e+02 1.159242857142864125e+01
5.547000000000000455e+02 1.001178571428579289e+01
5.546799999999999500e+02 7.198142857142883599e+00
5.546599999999999682e+02 9.784500000000051045e+00
5.546399999999999864e+02 8.937857142857197346e+00
5.546200000000000045e+02 8.457214285714357516e+00
5.546000000000000227e+02 1.077657142857152905e+01
5.545800000000000409e+02 1.452992857142866967e+01
5.545599999999999454e+02 2.983285714285756285e+00
5.545399999999999636e+02 4.102380952379860446e-01
5.545199999999999818e+02 8.337190476190215804e+00
5.545000000000000000e+02 4.398142857142445905e+00
5.544800000000000182e+02 3.325095238094689876e+00
5.544600000000000364e+02 1.945304761904691304e+01
5.544400000000000546e+02 -1.320000000000845830e+00
5.544199999999999591e+02 2.844095238095248135e+01
5.543999999999999773e+02 3.076790476190471679e+01
5.543799999999999955e+02 3.062885714285694405e+01
5.543600000000000136e+02 3.072280952380917540e+01
5.543400000000000318e+02 1.528276190476141494e+01
5.543200000000000500e+02 9.076714285713649133e+00
5.542999999999999545e+02 4.153766666666697915e+01
5.542799999999999727e+02 3.056461904761921744e+01
5.542599999999999909e+02 2.702557142857143901e+01
5.542400000000000091e+02 1.846227809523773544e+01
5.542200000000000273e+02 1.409898476190400629e+01
5.542000000000000455e+02 1.573569142857029135e+01
5.541799999999999500e+02 2.483939809523849362e+01
5.541599999999999682e+02 5.409104761904771408e+00
5.541399999999999864e+02 1.604581142857105647e+01
5.541200000000000045e+02 1.234951809523734312e+01
5.541000000000000227e+02 3.425222476190363352e+01
5.540800000000000409e+02 2.085593142856990312e+01
5.540599999999999454e+02 2.392638095238112328e+00
5.540399999999999636e+02 9.529344761904383176e+00
5.540199999999999818e+02 -4.066948571429321646e+00
5.540000000000000000e+02 -3.197241904763032494e+00
5.539800000000000182e+02 2.006464761903245630e+00
5.539600000000000364e+02 9.761714285695290982e-01
5.539400000000000546e+02 5.558963809518786547e+00
5.539199999999999591e+02 5.274756190475031303e+00
5.538999999999999773e+02 2.029154857142680157e+01
5.538799999999999955e+02 2.374034095237858821e+01
5.538600000000000136e+02 8.323133333330375194e+00
5.538400000000000318e+02 1.170592571428217354e+01
5.538200000000000500e+02 1.568871809523396621e+01
5.537999999999999545e+02 1.810551047619019016e+01
5.537799999999999727e+02 1.008830285714198283e+01
5.537599999999999909e+02 1.340409523809377390e+01
5.537400000000000091e+02 2.175388761904555679e+01
5.537200000000000273e+02 3.346967999999733934e+01
5.537000000000000455e+02 1.561947238094913359e+01
5.536799999999999500e+02 9.968264761905373916e+00
5.536599999999999682e+02 2.138505714285716408e+01
5.536399999999999864e+02 1.946568761904758560e+01
5.536200000000000045e+02 1.177931809523798279e+01
5.536000000000000227e+02 4.092948571428408400e+00
5.535800000000000409e+02 2.147357904761881287e+01
5.535599999999999454e+02 1.412120952380969641e+01
5.535399999999999636e+02 1.233484000000010639e+01
5.535199999999999818e+02 1.648247047619052807e+01
5.535000000000000000e+02 1.229610095238093237e+01
5.534800000000000182e+02 1.274373142857135122e+01
5.534600000000000364e+02 1.169136190476177006e+01
5.534400000000000546e+02 2.057199238095218163e+01
5.534199999999999591e+02 9.818622857143054716e+00
5.533999999999999773e+02 -6.466746666666530530e+00
5.533799999999999955e+02 3.613883809523883883e+00
5.533600000000000136e+02 5.060514285714297955e+00
5.533400000000000318e+02 1.762240000000016948e+01
5.533200000000000500e+02 1.015128571428604687e+01
5.532999999999999545e+02 6.580171428571127024e+00
5.532799999999999727e+02 -5.524942857143003039e+00
5.532599999999999909e+02 1.100394285714286724e+01
5.532400000000000091e+02 1.506582857142873877e+01
5.532200000000000273e+02 6.893714285714608536e+00
5.532000000000000455e+02 2.065560000000049001e+01
5.531799999999999500e+02 9.584485714285563063e+00
5.531599999999999682e+02 1.927937142857145147e+01
5.531399999999999864e+02 5.675257142857319081e+00
5.531200000000000045e+02 8.603142857143183164e+00
5.531000000000000227e+02 8.332028571429063390e+00
5.530800000000000409e+02 9.426914285714929065e+00
5.530599999999999454e+02 9.988800000000011892e+00
