1.549590300000000020e+01 3.156837713585158856e-04
1.553440900000000013e+01 1.536688161886332060e-04
1.557296299999999967e+01 3.076638148480715165e-04
1.561156500000000058e+01 5.106687673368309408e-04
1.565021400000000007e+01 3.966834662834676714e-04
1.568891200000000019e+01 4.787083264308688788e-04
1.572765700000000066e+01 3.157429330361491426e-04
1.576645000000000074e+01 3.477874934707499491e-04
1.580529100000000042e+01 2.828420077346707057e-04
1.584417900000000046e+01 6.569062684564702312e-04
1.588311500000000009e+01 3.479804830075908587e-04
1.592209899999999934e+01 3.560646513880317415e-04
1.596113099999999996e+01 5.351587735977943183e-04
1.600021100000000018e+01 8.602628496368787403e-04
1.603933800000000076e+01 1.363766721338395896e-04
1.607851399999999842e+01 6.075006558315656710e-04
1.611773700000000176e+01 3.226343859871706396e-04
1.615700700000000012e+01 1.847778626006503153e-04
1.619632599999999911e+01 4.859315004148963626e-04
1.623569200000000023e+01 4.210948846870210191e-04
1.627510600000000096e+01 4.292682227884656379e-04
1.631456800000000129e+01 2.904515147192313768e-04
1.635407800000000123e+01 4.936447604793180871e-04
1.639363499999999974e+01 3.558477526972832553e-04
1.643324099999999888e+01 4.370609061160124834e-04
1.647289400000000015e+01 7.928380599261930506e-05
1.651259399999999999e+01 4.785164523271037348e-04
1.655234300000000047e+01 2.667592598623530833e-04
1.659213899999999953e+01 4.950118138554804662e-04
1.663198399999999921e+01 4.542745290493713228e-04
1.667187600000000103e+01 4.375469907011413778e-04
1.671181500000000142e+01 3.728291988107880137e-04
1.675180299999999889e+01 3.081215681211991325e-04
1.679183799999999849e+01 3.894236838894874278e-04
1.683192100000000124e+01 2.027357534870989977e-04
1.687205200000000005e+01 5.280577769140298167e-04
1.691223099999999846e+01 4.873897541702821787e-04
1.695245699999999900e+01 4.227314778844125723e-04
1.699273099999999914e+01 5.290831554278629251e-04
1.703305299999999889e+01 1.464447868006358427e-04
1.707342299999999824e+01 4.968163720027295865e-04
1.711384100000000075e+01 2.611979110341451638e-04
1.715430599999999828e+01 5.625891965234369047e-04
1.719481899999999897e+01 3.509904358420506271e-04
1.723537999999999926e+01 4.084016289899843055e-04
1.727598899999999915e+01 3.678227759672412708e-04
1.731664500000000118e+01 4.492536694023748292e-04
1.735735000000000028e+01 5.556947240382727193e-04
1.739810200000000151e+01 3.441455251320486505e-04
1.743890100000000132e+01 4.016060726837016037e-04
1.747974900000000176e+01 2.880767814361197623e-04
1.752064400000000077e+01 2.725572366464147980e-04
1.756158800000000042e+01 6.104785305747605778e-05
1.760257899999999864e+01 2.895482159264127497e-04
1.764361699999999900e+01 1.510583252532287854e-04
1.768470399999999998e+01 1.595785957808097330e-04
1.772583799999999954e+01 2.171086127662662582e-04
1.776701999999999870e+01 5.186485835810454928e-04
1.780825000000000102e+01 1.361985082251456966e-04
1.784952799999999939e+01 3.887583866985675971e-04
1.789085299999999989e+01 2.753280116298655045e-04
1.793222700000000103e+01 3.579077977619296233e-04
1.797364800000000074e+01 4.394973303518713570e-04
1.801511599999999902e+01 4.480966093996889554e-04
1.805663300000000149e+01 2.367060496482739293e-04
1.809819699999999898e+01 5.143252363547330328e-04
1.813980899999999963e+01 4.979543768905154294e-04
1.818146899999999988e+01 1.895934712556196500e-04
1.822317699999999974e+01 6.622425194500441287e-04
1.826493299999999920e+01 5.489015214737895734e-04
1.830673600000000079e+01 2.885702699554140715e-04
1.834858699999999843e+01 4.442489722663572199e-04
1.839048599999999922e+01 3.309376284066235102e-04
1.843243199999999860e+01 4.616360310047652390e-04
1.847442699999999860e+01 4.703445948036743401e-04
1.851646900000000073e+01 4.042512250547114147e-04
1.855855899999999892e+01 5.818511247404345443e-04
1.860069700000000026e+01 3.694585510401974388e-04
1.864288200000000018e+01 5.710733471495392163e-04
1.868511600000000072e+01 2.596958266773809546e-04
1.872739699999999985e+01 5.593256760148017023e-04
1.876972599999999858e+01 7.369630519662613566e-04
1.881210199999999944e+01 7.196077977273014625e-04
1.885452700000000092e+01 6.042602269068410997e-04
1.889699900000000099e+01 6.839200258959600431e-04
1.893951900000000066e+01 4.465873514991180321e-04
1.898208699999999993e+01 4.532622037163158008e-04
1.902470299999999881e+01 3.619445825475521919e-04
1.906736599999999981e+01 3.196343311883701951e-04
1.911007700000000042e+01 5.463316064432269595e-04
1.915283600000000064e+01 4.070364083121223372e-04
1.919564300000000046e+01 7.174873679505807539e-05
1.923849699999999885e+01 7.864684350875721097e-04
1.928140000000000143e+01 3.051958167985865250e-04
1.932434999999999903e+01 4.089305683191799684e-04
1.936734699999999876e+01 5.866726896493540053e-04
1.941039299999999912e+01 3.254224943980265489e-04
1.945348699999999909e+01 1.121798257607388785e-04
1.949662800000000118e+01 3.629445269330306562e-04
1.953981699999999933e+01 1.497167547193619178e-04
1.958305400000000063e+01 5.234965091197325143e-04
1.962633800000000051e+01 6.272836333296831490e-04
1.966966999999999999e+01 5.120782841536736935e-04
1.971305100000000010e+01 5.678806183961621762e-04
1.975647899999999879e+01 3.546903224482308298e-04
1.979995399999999961e+01 6.305073963098796475e-04
1.984347800000000106e+01 4.663321535900268391e-04
1.988704900000000109e+01 5.461642806797546365e-04
1.993066800000000072e+01 6.020039343835213372e-04
1.997433499999999995e+01 8.288511147013268021e-04
2.001804900000000131e+01 7.377056648287128732e-04
2.006181199999999976e+01 2.062567898374598196e-03
2.010562200000000033e+01 4.094375017300632205e-04
2.014948000000000050e+01 7.093146316995676062e-04
2.019338600000000028e+01 4.481992882831107444e-04
2.023733899999999863e+01 5.030913146762345037e-04
2.028134100000000117e+01 6.329910244878573372e-04
2.032538999999999874e+01 4.438981041090589094e-04
2.036948699999999945e+01 5.488127103443008262e-04
2.041363099999999875e+01 3.117346863891218983e-04
2.045782399999999868e+01 4.156643458524426557e-04
2.050206400000000073e+01 6.426013751253435713e-04
2.054635199999999884e+01 6.005459310122829644e-04
2.059068800000000010e+01 6.324980135132621251e-04
2.063507099999999994e+01 6.394574658238208822e-04
2.067950300000000041e+01 7.186941541746693154e-04
2.072398199999999946e+01 6.017848198449880781e-04
2.076850900000000166e+01 2.648809791629186047e-04
2.081308399999999992e+01 5.139826321284629226e-04
2.085770600000000030e+01 5.440896642906279182e-04
2.090237600000000029e+01 5.492021901004054060e-04
2.094709500000000091e+01 3.343203240087884789e-04
2.099185999999999908e+01 3.394437226628002971e-04
2.103667400000000143e+01 6.615727294154169838e-04
2.108153499999999880e+01 6.427071153646546353e-04
2.112644399999999933e+01 1.598469949615046251e-04
2.117140200000000050e+01 4.579924826569612209e-04
2.121640599999999921e+01 2.921432350980451148e-04
2.126145899999999855e+01 3.942995956377343125e-04
2.130655900000000003e+01 1.554613353740444751e-04
2.135170700000000110e+01 4.046285687579684320e-04
2.139690299999999823e+01 3.858012957895047210e-04
2.144214699999999851e+01 2.439795164686535053e-04
2.148743800000000093e+01 2.491631163444238406e-04
2.153277800000000042e+01 4.253523243187987482e-04
2.157816499999999849e+01 5.525469114897943457e-04
2.162359899999999868e+01 4.357468778574116394e-04
2.166908199999999951e+01 4.659524523236337895e-04
2.171461199999999891e+01 6.171634059864766417e-04
2.176019000000000148e+01 3.637985329693182307e-05
2.180581600000000009e+01 5.786017942550009466e-04
2.185148999999999830e+01 4.378292288606828314e-04
2.189721199999999968e+01 8.090621571139773593e-04
2.194298099999999963e+01 3.503004645638930006e-04
2.198879799999999918e+01 4.045442656614205504e-04
2.203466299999999833e+01 4.347935604065615925e-04
2.208057499999999962e+01 3.910482343483252105e-04
2.212653600000000154e+01 5.913085163886918141e-04
2.217254399999999848e+01 7.185741776256793917e-04
2.221859999999999857e+01 3.818453325102819096e-04
2.226470399999999827e+01 6.071219810424950333e-04
2.231085500000000010e+01 4.904040087713307239e-04
2.235705499999999901e+01 4.226916445987704066e-04
2.240330200000000005e+01 5.009846596228315074e-04
2.244959700000000069e+01 2.132831682945049434e-04
2.249594000000000094e+01 3.895871706137915905e-04
2.254232999999999976e+01 4.438965521296996466e-04
2.258876899999999921e+01 7.662115417442121393e-04
2.263525399999999976e+01 4.545317961043536525e-04
2.268178800000000095e+01 1.178576585631006118e-04
2.272837000000000174e+01 7.581890146694603497e-04
2.277499900000000110e+01 6.165257499724397655e-04
2.282167700000000110e+01 3.048680933740253313e-04
2.286840199999999967e+01 4.812158159722317377e-04
2.291517400000000038e+01 3.395689177670586922e-04
2.296199400000000068e+01 4.662753570650358947e-04
2.300886300000000162e+01 3.239819896748378364e-04
2.305577900000000113e+01 3.766923392773775456e-04
2.310274300000000025e+01 3.554064849576087440e-04
2.314975499999999897e+01 3.591244267155298264e-04
2.319681399999999982e+01 3.878460854661895316e-04
2.324392200000000130e+01 2.205716193794931418e-04
2.329107600000000033e+01 5.173007912005816653e-04
2.333827900000000000e+01 3.010338381843119179e-04
2.338552999999999926e+01 6.217706812457340915e-04
2.343282800000000066e+01 5.525112412998935824e-04
2.348017400000000166e+01 2.632555974317442662e-04
2.352756799999999870e+01 5.600037496412847010e-04
2.357500999999999891e+01 3.927556979285160357e-04
2.362249900000000125e+01 5.185113632084860022e-04
2.367003599999999963e+01 3.272708245661455628e-04
2.371762199999999865e+01 3.310341610864471484e-04
2.376525399999999877e+01 4.078011355145363948e-04
2.381293499999999952e+01 2.655719851052682282e-04
2.386066399999999987e+01 4.403466307736888033e-04
