1.549590300000000020e+01 5.478000000000000230e-03
1.553440900000000013e+01 5.648000000000000242e-03
1.557296299999999967e+01 5.501999999999999946e-03
1.561156500000000058e+01 5.307000000000000085e-03
1.565021400000000007e+01 5.428999999999999798e-03
1.568891200000000019e+01 5.355000000000000385e-03
1.572765700000000066e+01 5.525999999999999662e-03
1.576645000000000074e+01 5.501999999999999946e-03
1.580529100000000042e+01 5.575000000000000094e-03
1.584417900000000046e+01 5.209000000000000088e-03
1.588311500000000009e+01 5.525999999999999662e-03
1.592209899999999934e+01 5.525999999999999662e-03
1.596113099999999996e+01 5.355000000000000385e-03
1.600021100000000018e+01 5.037999999999999944e-03
1.603933800000000076e+01 5.769999999999999955e-03
1.607851399999999842e+01 5.307000000000000085e-03
1.611773700000000176e+01 5.599999999999999943e-03
1.615700700000000012e+01 5.746000000000000239e-03
1.619632599999999911e+01 5.453000000000000382e-03
1.623569200000000023e+01 5.525999999999999662e-03
1.627510600000000096e+01 5.525999999999999662e-03
1.631456800000000129e+01 5.673000000000000091e-03
1.635407800000000123e+01 5.478000000000000230e-03
1.639363499999999974e+01 5.623999999999999659e-03
1.643324099999999888e+01 5.551000000000000378e-03
1.647289400000000015e+01 5.917000000000000384e-03
1.651259399999999999e+01 5.525999999999999662e-03
1.655234300000000047e+01 5.746000000000000239e-03
1.659213899999999953e+01 5.525999999999999662e-03
1.663198399999999921e+01 5.575000000000000094e-03
1.667187600000000103e+01 5.599999999999999943e-03
1.671181500000000142e+01 5.673000000000000091e-03
1.675180299999999889e+01 5.746000000000000239e-03
1.679183799999999849e+01 5.673000000000000091e-03
1.683192100000000124e+01 5.867999999999999952e-03
1.687205200000000005e+01 5.551000000000000378e-03
1.691223099999999846e+01 5.599999999999999943e-03
1.695245699999999900e+01 5.673000000000000091e-03
1.699273099999999914e+01 5.575000000000000094e-03
1.703305299999999889e+01 5.965999999999999949e-03
1.707342299999999824e+01 5.623999999999999659e-03
1.711384100000000075e+01 5.867999999999999952e-03
1.715430599999999828e+01 5.575000000000000094e-03
1.719481899999999897e+01 5.794999999999999804e-03
1.723537999999999926e+01 5.746000000000000239e-03
1.727598899999999915e+01 5.794999999999999804e-03
1.731664500000000118e+01 5.721999999999999656e-03
1.735735000000000028e+01 5.623999999999999659e-03
1.739810200000000151e+01 5.844000000000000236e-03
1.743890100000000132e+01 5.794999999999999804e-03
1.747974900000000176e+01 5.917000000000000384e-03
1.752064400000000077e+01 5.941000000000000100e-03
