9.124172400000000493e+01 2.767750653517300416e-04
9.136069999999999425e+01 4.425765677840741777e-04
9.147975399999999979e+01 3.883746621104948275e-04
9.159888499999999567e+01 4.811693920246588700e-04
9.171809399999999357e+01 1.579607138328994326e-04
9.183737999999999602e+01 3.727486712288828087e-04
9.195674400000000048e+01 1.124533220518943426e-03
9.207618499999999528e+01 3.133144053967477222e-04
9.219570400000000632e+01 4.060921821686276634e-04
9.231529999999999347e+01 3.758665945282515901e-04
9.243497399999999686e+01 8.596375987819527414e-04
9.255472600000000227e+01 6.584051949297302711e-04
9.267455499999999802e+01 7.511694266652511887e-04
9.279446099999999831e+01 9.409302939885145003e-04
9.291444500000000062e+01 8.876877532058556099e-04
9.303450599999999326e+01 2.517441848010938850e-03
9.315464500000000214e+01 2.048192534710099010e-03
9.327486199999999883e+01 2.042939813303336696e-03
9.339515600000000006e+01 9.636837274843179126e-04
9.351552800000000332e+01 7.384242335593755105e-04
9.363597599999999943e+01 4.161614189158420810e-04
9.375650299999999504e+01 6.548951524727197361e-04
9.387710699999999520e+01 3.326255216173409218e-04
9.399778899999999737e+01 2.353352482656037928e-03
9.411854800000000409e+01 1.103076079282478295e-03
9.423938499999999863e+01 2.489796267802996208e-03
9.436029899999999770e+01 4.825130919112567696e-04
9.448129000000000133e+01 4.282265516072606033e-04
9.460236000000000445e+01 5.689365595036750822e-04
9.472350699999999790e+01 3.446432029878330854e-04
9.484473099999999590e+01 3.143464820597333467e-04
9.496603299999999592e+01 6.750463530257105535e-04
9.508741200000000049e+01 -1.325714042056842790e-05
9.520886900000000708e+01 1.764359580272286884e-04
9.533040300000000400e+01 2.441256920627690556e-04
9.545201500000000294e+01 -5.318798200761379324e-05
9.557370400000000643e+01 2.824949795097470712e-04
9.569547199999999521e+01 5.461744892275195717e-04
9.581731600000000526e+01 5.408506782266994661e-04
9.593923800000000313e+01 4.135234591199571721e-04
9.606123700000000554e+01 5.541928756009569836e-04
9.618331399999999576e+01 7.448588839760353179e-04
9.630546900000000221e+01 5.195214842451893050e-04
9.642770099999999900e+01 5.631807201020868313e-04
9.655001000000000033e+01 2.648365915467270314e-04
9.667239700000000369e+01 6.254890548854446196e-04
9.679486199999999485e+01 3.031381101182397189e-04
9.691740400000000477e+01 4.437838009387763509e-04
9.704002400000000250e+01 7.074260836533916540e-04
9.716272100000000478e+01 3.600650019557486217e-04
9.728549599999999486e+01 6.227005121521834129e-04
9.740834800000000371e+01 7.883326579363604363e-04
9.753127700000000289e+01 1.729614393082808468e-04
9.765428400000000408e+01 2.165868125742777782e-04
9.777736899999999309e+01 3.082087777343529671e-04
9.790053199999999833e+01 5.958273347885043730e-04
9.802377199999999391e+01 4.934425274303990208e-04
9.814708899999999403e+01 5.610543556600366445e-04
9.827048399999999617e+01 2.626627757837509194e-04
9.839395600000000286e+01 1.326783149520772281e-05
9.851750599999999736e+01 3.498694791007426336e-04
9.864113399999999388e+01 9.054677186003542121e-04
9.876483799999999746e+01 2.900626373813744614e-04
9.888862100000000055e+01 5.286541043628056533e-04
9.901248099999999397e+01 4.502422069319802350e-04
9.913641800000000615e+01 3.468269450888966307e-04
9.926043300000000613e+01 4.874082751398908439e-04
9.938452499999999645e+01 2.629862407786290150e-04
9.950869600000000048e+01 3.545607546177774114e-04
9.963294299999999737e+01 2.031319477383344840e-04
9.975726799999999628e+01 2.706997327529686581e-04
9.988167099999999721e+01 6.312641096616802144e-04
1.000061510000000027e+02 4.548251221581341500e-04
1.001307079999999985e+02 4.013827702423313284e-04
1.002553439999999938e+02 8.839369665269401766e-04
1.003800569999999936e+02 8.053390172149481850e-04
1.005048469999999980e+02 3.355445295803202548e-04
1.006297140000000070e+02 5.247464665346182090e-04
1.007546590000000037e+02 5.189447816439335219e-04
1.008796820000000025e+02 5.621394749082651854e-04
