0.000	535.500	-77.400	0.000
1.000	535.480	-63.000	0.264
2.000	535.460	-60.500	12.869
3.000	535.440	-76.600	25.662
4.000	535.420	-45.700	38.322
5.000	535.400	-58.700	51.021
6.000	535.380	-57.800	63.728
7.000	535.360	-51.600	76.431
8.000	535.340	-52.800	89.145
9.000	535.320	-44.500	101.833
10.000	535.300	-36.900	114.538
11.000	535.280	-52.900	127.259
12.000	535.260	-65.600	139.959
13.000	535.240	-66.400	152.655
14.000	535.220	-96.200	165.355
15.000	535.200	-1346.500	178.056
16.000	535.180	-2151.200	190.757
17.000	535.160	-996.500	203.448
18.000	535.140	-365.000	216.196
19.000	535.120	-157.700	228.861
20.000	535.100	-99.400	241.547
21.000	535.080	-103.500	254.261
22.000	535.060	-63.800	266.957
23.000	535.040	-88.000	279.649
24.000	535.020	-83.800	292.269
25.000	535.000	-105.600	304.965
26.000	534.980	-87.000	317.750
27.000	534.960	-87.000	330.452
28.000	534.940	-62.800	343.065
29.000	534.920	-69.900	355.858
30.000	534.900	-85.600	368.556
31.000	534.880	-76.100	381.254
32.000	534.860	-73.300	393.871
33.000	534.840	-84.100	406.575
34.000	534.820	-91.700	419.270
35.000	534.800	-78.300	431.965
36.000	534.780	-88.100	444.665
37.000	534.760	-76.000	457.371
38.000	534.740	-91.200	470.069
39.000	534.720	-90.100	482.770
40.000	534.700	-76.700	495.595
41.000	534.680	-63.200	508.259
42.000	534.660	-97.900	520.872
43.000	534.640	-96.600	533.694
44.000	534.620	-109.900	546.356
45.000	534.600	-51.400	558.972
46.000	534.580	-64.800	571.666
47.000	534.560	-99.700	584.373
48.000	534.540	-98.600	597.068
49.000	534.520	-84.400	609.762
50.000	534.500	-70.700	622.478
51.000	534.480	-81.100	635.173
52.000	534.460	-93.900	647.870
53.000	534.440	-115.600	660.567
54.000	534.420	-136.400	673.363
55.000	534.400	-113.300	685.975
56.000	534.380	-110.600	698.670
57.000	534.360	-96.800	711.382
58.000	534.340	-68.400	724.080
59.000	534.320	-84.200	736.773
60.000	534.300	-81.300	749.468
61.000	534.280	-72.200	762.183
62.000	534.260	-108.500	774.878
63.000	534.240	-101.100	787.571
64.000	534.220	-87.800	800.266
65.000	534.200	-101.500	812.989
66.000	534.180	-95.600	825.682
67.000	534.160	-91.400	838.373
68.000	534.140	-84.900	851.086
69.000	534.120	-65.500	863.778
70.000	534.100	-88.900	876.470
71.000	534.080	-105.600	889.188
72.000	534.060	-91.100	901.881
73.000	534.040	-211.900	914.574
74.000	534.020	-123.900	927.293
75.000	534.000	-107.300	939.982
76.000	533.980	-84.800	952.676
77.000	533.960	-80.500	965.390
78.000	533.940	-80.700	978.093
79.000	533.920	-84.100	990.784
80.000	533.900	-96.100	1003.476
81.000	533.880	-83.800	1016.194
82.000	533.860	-102.000	1028.888
83.000	533.840	-97.200	1041.585
84.000	533.820	-89.600	1054.281
85.000	533.800	-100.400	1066.993
86.000	533.780	-106.200	1079.688
87.000	533.760	-94.800	1092.387
88.000	533.740	-92.700	1105.099
89.000	533.720	-115.400	1117.792
90.000	533.700	-136.900	1130.492
91.000	533.680	-122.000	1143.183
92.000	533.660	-130.300	1155.902
93.000	533.640	-147.100	1168.596
94.000	533.620	-146.300	1181.292
95.000	533.600	-121.600	1193.987
96.000	533.580	-171.100	1206.701
97.000	533.560	-194.900	1219.401
98.000	533.540	-269.400	1232.351
99.000	533.520	-419.400	1244.845
100.000	533.500	-550.500	1257.540
101.000	533.480	-773.400	1270.236
102.000	533.460	-812.800	1282.934
103.000	533.440	-723.700	1295.627
104.000	533.420	-687.900	1308.318
105.000	533.400	-399.500	1320.996
106.000	533.380	-227.000	1333.689
107.000	533.360	-152.800	1346.393
108.000	533.340	-110.300	1359.103
109.000	533.320	-102.900	1371.797
110.000	533.300	-80.500	1384.492
111.000	533.280	-76.200	1397.202
112.000	533.260	-89.400	1409.890
113.000	533.240	-96.200	1422.588
114.000	533.220	-71.700	1435.308
115.000	533.200	-77.800	1447.989
116.000	533.180	-86.300	1460.699
117.000	533.160	-86.300	1473.377
118.000	533.140	-59.900	1486.154
119.000	533.120	-63.000	1498.830
120.000	533.100	-46.600	1511.519
121.000	533.080	-62.800	1524.215
122.000	533.060	-50.300	1536.895
123.000	533.040	-51.800	1549.606
124.000	533.020	-39.600	1562.293
125.000	533.000	-60.100	1575.014
126.000	532.980	-72.100	1587.710
127.000	532.960	-44.100	1600.398
128.000	532.940	-35.300	1613.101
129.000	532.920	-46.000	1625.799
130.000	532.900	-42.500	1638.498
131.000	532.880	-49.300	1651.207
132.000	532.860	-27.600	1663.902
133.000	532.840	-27.600	1676.595
134.000	532.820	-59.400	1689.300
135.000	532.800	-68.200	1701.991
136.000	532.780	-43.800	1714.707
137.000	532.760	-57.400	1727.406
138.000	532.740	-78.700	1740.119
139.000	532.720	-74.900	1752.807
140.000	532.700	-105.700	1765.510
141.000	532.680	-81.200	1778.218
142.000	532.660	-95.500	1790.907
143.000	532.640	-58.400	1803.616
144.000	532.620	-56.700	1816.307
145.000	532.600	-23.500	1829.015
146.000	532.580	-35.000	1841.704
147.000	532.560	-3.000	1854.414
148.000	532.540	-17.200	1867.119
149.000	532.520	-54.100	1879.817
150.000	532.500	-66.700	1892.508
151.000	532.480	0.000	1905.220
